ident_a,ident_b,gse,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0065007,biological regulation,34,0.578208894465015,1.71265053522378,0.0369747899159664,0.0369747899159664,0.190196746220953,18,"tags=53%, list=44%, signal=174%",HILPDA/NFKBIA/GZMB/HLA-DRA/MIR155HG/BIRC3/IL2RA/STAT1/DDIT4/BATF3/CYCS/HSPD1/CD74/TNFSF10/HSP90AB1/HLA-DRB1/FABP5/CCR7
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0042981,regulation of apoptotic process,14,0.476525411019413,1.63871029270325,0.0378289473684211,0.0378289473684211,0.190196746220953,15,"tags=64%, list=37%, signal=62%",NFKBIA/GZMB/BIRC3/STAT1/CYCS/HSPD1/CD74/TNFSF10/HSP90AB1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0043067,regulation of programmed cell death,14,0.476525411019413,1.63871029270325,0.0378289473684211,0.0378289473684211,0.190196746220953,15,"tags=64%, list=37%, signal=62%",NFKBIA/GZMB/BIRC3/STAT1/CYCS/HSPD1/CD74/TNFSF10/HSP90AB1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0048523,negative regulation of cellular process,16,0.472619479770144,1.69559228445929,0.0381282495667244,0.0381282495667244,0.190196746220953,15,"tags=62%, list=37%, signal=65%",NFKBIA/BIRC3/IL2RA/STAT1/DDIT4/BATF3/HSPD1/CD74/TNFSF10/HSP90AB1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0042221,response to chemical,23,0.454777108593942,1.65616067668824,0.0381426202321725,0.0381426202321725,0.190196746220953,16,"tags=57%, list=39%, signal=79%",HILPDA/NFKBIA/HLA-DRA/BIRC3/IL2RA/STAT1/DDIT4/CYCS/HSPD1/CD74/TNFSF10/HSP90AB1/HLA-DRB1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0002697,regulation of immune effector process,6,0.627731368870127,1.66081110336362,0.0383275261324042,0.0383275261324042,0.190196746220953,13,"tags=83%, list=32%, signal=67%",BIRC3/IL2RA/STAT1/HSPD1/CD74
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0051345,positive regulation of hydrolase activity,5,0.638888888888889,1.60382072363257,0.0398613518197574,0.0398613518197574,0.195658122776612,18,"tags=100%, list=44%, signal=64%",CYCS/HSPD1/TNFSF10/HSP90AB1/CCR7
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0006955,immune response,20,0.453849894404596,1.65217040998404,0.0420875420875421,0.0420875420875421,0.199976506256608,18,"tags=65%, list=44%, signal=71%",NFKBIA/GZMB/HLA-DRA/BIRC3/IL2RA/STAT1/HSPD1/CD74/TNFSF10/HSP90AB1/HLA-DRB1/FABP5/CCR7
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0032501,multicellular organismal process,23,0.445013772613847,1.63196336087456,0.0423452768729642,0.0423452768729642,0.199976506256608,18,"tags=61%, list=44%, signal=78%",HILPDA/NFKBIA/HLA-DRA/BIRC3/IL2RA/STAT1/DDIT4/BATF3/HSPD1/CD74/TNFSF10/HSP90AB1/FABP5/CCR7
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0009058,biosynthetic process,13,0.47763083498064,1.61027582723426,0.0429553264604811,0.0429553264604811,0.199976506256608,19,"tags=77%, list=46%, signal=60%",NFKBIA/STAT1/DDIT4/BATF3/HSPD1/CD74/HSP90AB1/FABP5/CCR7/RPL22L1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0044249,cellular biosynthetic process,13,0.47763083498064,1.61027582723426,0.0429553264604811,0.0429553264604811,0.199976506256608,19,"tags=77%, list=46%, signal=60%",NFKBIA/STAT1/DDIT4/BATF3/HSPD1/CD74/HSP90AB1/FABP5/CCR7/RPL22L1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:1901576,organic substance biosynthetic process,13,0.47763083498064,1.61027582723426,0.0429553264604811,0.0429553264604811,0.199976506256608,19,"tags=77%, list=46%, signal=60%",NFKBIA/STAT1/DDIT4/BATF3/HSPD1/CD74/HSP90AB1/FABP5/CCR7/RPL22L1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0014070,response to organic cyclic compound,4,0.702702702702703,1.58587468879952,0.0444839857651246,0.0444839857651246,0.204979912924151,15,"tags=100%, list=37%, signal=70%",NFKBIA/STAT1/DDIT4/HSP90AB1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0002684,positive regulation of immune system process,15,0.461459111870114,1.61476598809575,0.0465116279069768,0.0465116279069768,0.207756232686981,24,"tags=87%, list=59%, signal=57%",NFKBIA/HLA-DRA/BIRC3/IL2RA/STAT1/HSPD1/CD74/HSP90AB1/HLA-DRB1/CCR7/HLA-DPA1/HLA-DQB1/HSP90AA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0051240,positive regulation of multicellular organismal process,11,0.486205110503181,1.5941224805219,0.0472175379426644,0.0472175379426644,0.207756232686981,20,"tags=82%, list=49%, signal=57%",HILPDA/BIRC3/IL2RA/STAT1/HSPD1/CD74/FABP5/CCR7/HLA-DPA1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0006139,nucleobase-containing compound metabolic process,12,0.476986362669226,1.56640525034107,0.0478468899521531,0.0478468899521531,0.207756232686981,15,"tags=67%, list=37%, signal=60%",NFKBIA/STAT1/DDIT4/BATF3/CYCS/HSPD1/CD74/HSP90AB1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0006725,cellular aromatic compound metabolic process,12,0.476986362669226,1.56640525034107,0.0478468899521531,0.0478468899521531,0.207756232686981,15,"tags=67%, list=37%, signal=60%",NFKBIA/STAT1/DDIT4/BATF3/CYCS/HSPD1/CD74/HSP90AB1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0046483,heterocycle metabolic process,12,0.476986362669226,1.56640525034107,0.0478468899521531,0.0478468899521531,0.207756232686981,15,"tags=67%, list=37%, signal=60%",NFKBIA/STAT1/DDIT4/BATF3/CYCS/HSPD1/CD74/HSP90AB1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:1901360,organic cyclic compound metabolic process,12,0.476986362669226,1.56640525034107,0.0478468899521531,0.0478468899521531,0.207756232686981,15,"tags=67%, list=37%, signal=60%",NFKBIA/STAT1/DDIT4/BATF3/CYCS/HSPD1/CD74/HSP90AB1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0051049,regulation of transport,5,0.638888888888889,1.61097718169262,0.0484739676840215,0.0484739676840215,0.208474507633536,18,"tags=100%, list=44%, signal=64%",NFKBIA/GZMB/CD74/FABP5/CCR7
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_bp,GO:0050727,regulation of inflammatory response,4,0.702654429822221,1.59657819522988,0.0498084291187739,0.0498084291187739,0.212192811240854,7,"tags=75%, list=17%, signal=69%",NFKBIA/BIRC3/IL2RA
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_kegg,hsa04210,Apoptosis,5,0.75,1.85433198684486,0.00871080139372822,0.00871080139372822,0.106648199445983,14,"tags=100%, list=34%, signal=75%",NFKBIA/GZMB/BIRC3/CYCS/TNFSF10
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_kegg,hsa05168,Herpes simplex virus 1 infection,9,0.59375,1.79596352480334,0.0176678445229682,0.0176678445229682,0.106648199445983,22,"tags=100%, list=54%, signal=59%",NFKBIA/HLA-DRA/BIRC3/STAT1/CYCS/CD74/HLA-DRB1/HLA-DPA1/HLA-DQB1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_kegg,hsa05235,PD-L1 expression and PD-1 checkpoint pathway in cancer,3,0.81578947368421,1.68282372274724,0.0187265917602996,0.0187265917602996,0.106648199445983,10,"tags=100%, list=24%, signal=82%",NFKBIA/STAT1/BATF3
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_kegg,hsa05160,Hepatitis C,3,0.789473684210526,1.62853908652959,0.0280898876404494,0.0280898876404494,0.106648199445983,11,"tags=100%, list=27%, signal=79%",NFKBIA/STAT1/CYCS
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_kegg,hsa05161,Hepatitis B,3,0.789473684210526,1.62853908652959,0.0280898876404494,0.0280898876404494,0.106648199445983,11,"tags=100%, list=27%, signal=79%",NFKBIA/STAT1/CYCS
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_kegg,hsa05167,Kaposi sarcoma-associated herpesvirus infection,3,0.789473684210526,1.62853908652959,0.0280898876404494,0.0280898876404494,0.106648199445983,11,"tags=100%, list=27%, signal=79%",NFKBIA/STAT1/CYCS
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_kegg,hsa05222,Small cell lung cancer,3,0.789473684210526,1.62853908652959,0.0280898876404494,0.0280898876404494,0.106648199445983,11,"tags=100%, list=27%, signal=79%",NFKBIA/BIRC3/CYCS
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_kegg,hsa05162,Measles,5,0.661877756410989,1.63645479345867,0.0348432055749129,0.0348432055749129,0.106648199445983,11,"tags=80%, list=27%, signal=67%",NFKBIA/IL2RA/STAT1/CYCS
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_kegg,hsa05132,Salmonella infection,6,0.58865766402971,1.55421019097786,0.0355871886120997,0.0355871886120997,0.106648199445983,15,"tags=83%, list=37%, signal=62%",NFKBIA/BIRC3/CYCS/TNFSF10/HSP90AB1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_kegg,hsa05145,Toxoplasmosis,8,0.575757575757576,1.67753072329507,0.0368421052631579,0.0368421052631579,0.106648199445983,22,"tags=100%, list=54%, signal=58%",NFKBIA/HLA-DRA/BIRC3/STAT1/CYCS/HLA-DRB1/HLA-DPA1/HLA-DQB1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_kegg,hsa05152,Tuberculosis,8,0.575757575757576,1.67753072329507,0.0368421052631579,0.0368421052631579,0.106648199445983,22,"tags=100%, list=54%, signal=58%",HLA-DRA/STAT1/CYCS/HSPD1/CD74/HLA-DRB1/HLA-DPA1/HLA-DQB1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_kegg,hsa05164,Influenza A,8,0.575757575757576,1.67753072329507,0.0368421052631579,0.0368421052631579,0.106648199445983,22,"tags=100%, list=54%, signal=58%",NFKBIA/HLA-DRA/STAT1/CYCS/TNFSF10/HLA-DRB1/HLA-DPA1/HLA-DQB1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_kegg,hsa05134,Legionellosis,3,0.763157894736842,1.57425445031193,0.0411985018726592,0.0411985018726592,0.110085065732612,12,"tags=100%, list=29%, signal=76%",NFKBIA/CYCS/HSPD1
BAFF-R_TACI_CD40_4-1BB,Zeta,gse_kegg,hsa04659,Th17 cell differentiation,9,0.53125,1.60691473271878,0.0459363957597173,0.0459363957597173,0.113977523313584,24,"tags=100%, list=59%, signal=53%",NFKBIA/HLA-DRA/IL2RA/STAT1/HSP90AB1/HLA-DRB1/HLA-DPA1/HLA-DQB1/HSP90AA1
