ident_a,ident_b,gse,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
BAFF-R_TACI_CD40,CD28,gse_bp,GO:0051272,positive regulation of cellular component movement,12,0.440424402427708,1.55217922364617,0.0461538461538462,0.0461538461538462,0.651039363113667,42,"tags=67%, list=33%, signal=49%",CD74/PTPRC/TMSB4X/SYNE2/ITGA4/GPSM3/MALAT1/ANXA1
BAFF-R_TACI_CD40,CD28,gse_bp,GO:2000147,positive regulation of cell motility,12,0.440424402427708,1.55217922364617,0.0461538461538462,0.0461538461538462,0.651039363113667,42,"tags=67%, list=33%, signal=49%",CD74/PTPRC/TMSB4X/SYNE2/ITGA4/GPSM3/MALAT1/ANXA1
BAFF-R_TACI_CD40,CD28,gse_bp,GO:0009166,nucleotide catabolic process,3,-0.758064516129032,-1.49886770866644,0.0476190476190476,0.0476190476190476,0.651039363113667,34,"tags=100%, list=27%, signal=75%",UPP1/DDIT4
BAFF-R_TACI_CD40,CD28,gse_bp,GO:0034404,nucleobase-containing small molecule biosynthetic process,3,-0.758064516129032,-1.49886770866644,0.0476190476190476,0.0476190476190476,0.651039363113667,34,"tags=100%, list=27%, signal=75%",UPP1/DDIT4
BAFF-R_TACI_CD40,CD28,gse_bp,GO:0046434,organophosphate catabolic process,3,-0.758064516129032,-1.49886770866644,0.0476190476190476,0.0476190476190476,0.651039363113667,34,"tags=100%, list=27%, signal=75%",UPP1/DDIT4
BAFF-R_TACI_CD40,CD28,gse_bp,GO:1901292,nucleoside phosphate catabolic process,3,-0.758064516129032,-1.49886770866644,0.0476190476190476,0.0476190476190476,0.651039363113667,34,"tags=100%, list=27%, signal=75%",UPP1/DDIT4
BAFF-R_TACI_CD40,CD28,gse_kegg,hsa05152,Tuberculosis,11,0.643593060694339,2.20153710351,0.00235294117647059,0.00235294117647059,0.0406453485960765,21,"tags=64%, list=17%, signal=58%",HLA-DRA/HLA-DRB1/STAT1/CD74/HLA-DPB1/HLA-DPA1/HLA-DQB1
BAFF-R_TACI_CD40,CD28,gse_kegg,hsa04612,Antigen processing and presentation,9,0.669713248056952,2.10832074060721,0.00465116279069768,0.00465116279069768,0.0406453485960765,21,"tags=67%, list=17%, signal=60%",HLA-DRA/HLA-DRB1/CD74/HLA-DPB1/HLA-DPA1/HLA-DQB1
BAFF-R_TACI_CD40,CD28,gse_kegg,hsa05145,Toxoplasmosis,11,0.574199695666562,1.96416340081462,0.00470588235294118,0.00470588235294118,0.0406453485960765,21,"tags=55%, list=17%, signal=50%",HLA-DRA/HLA-DRB1/STAT1/HLA-DPB1/HLA-DPA1/HLA-DQB1
BAFF-R_TACI_CD40,CD28,gse_kegg,hsa04514,Cell adhesion molecules,10,0.644760642499993,2.12442689212748,0.00472813238770686,0.00472813238770686,0.0406453485960765,26,"tags=70%, list=20%, signal=60%",HLA-DRA/HLA-DRB1/HLA-DPB1/HLA-DPA1/PTPRC/HLA-DQB1/ITGA4
BAFF-R_TACI_CD40,CD28,gse_kegg,hsa05140,Leishmaniasis,10,0.650692089568961,2.14397046354289,0.00472813238770686,0.00472813238770686,0.0406453485960765,26,"tags=70%, list=20%, signal=60%",HLA-DRA/HLA-DRB1/STAT1/HLA-DPB1/HLA-DPA1/HLA-DQB1/ITGA4
BAFF-R_TACI_CD40,CD28,gse_kegg,hsa05323,Rheumatoid arthritis,10,0.629410664792754,2.0738501303258,0.00472813238770686,0.00472813238770686,0.0406453485960765,21,"tags=60%, list=17%, signal=54%",HLA-DRA/HLA-DRB1/LTB/HLA-DPB1/HLA-DPA1/HLA-DQB1
BAFF-R_TACI_CD40,CD28,gse_kegg,hsa05169,Epstein-Barr virus infection,14,0.533805095972169,2.01559843160751,0.00694444444444444,0.00694444444444444,0.0499433041572705,21,"tags=50%, list=17%, signal=47%",HLA-DRA/HLA-DRB1/STAT1/HLA-DPB1/HLA-DPA1/VIM/HLA-DQB1
BAFF-R_TACI_CD40,CD28,gse_kegg,hsa04145,Phagosome,7,0.692153755729856,1.99956963322169,0.00871459694989107,0.00871459694989107,0.0499433041572705,21,"tags=71%, list=17%, signal=63%",HLA-DRA/HLA-DRB1/HLA-DPB1/HLA-DPA1/HLA-DQB1
BAFF-R_TACI_CD40,CD28,gse_kegg,hsa05322,Systemic lupus erythematosus,7,0.692153755729856,1.99956963322169,0.00871459694989107,0.00871459694989107,0.0499433041572705,21,"tags=71%, list=17%, signal=63%",HLA-DRA/HLA-DRB1/HLA-DPB1/HLA-DPA1/HLA-DQB1
BAFF-R_TACI_CD40,CD28,gse_kegg,hsa05150,Staphylococcus aureus infection,8,0.632512696631567,1.90503940374394,0.0138248847926267,0.0138248847926267,0.0713073005093379,21,"tags=62%, list=17%, signal=56%",HLA-DRA/HLA-DRB1/HLA-DPB1/HLA-DPA1/HLA-DQB1
BAFF-R_TACI_CD40,CD28,gse_kegg,hsa04060,Cytokine-cytokine receptor interaction,12,-0.519813930603033,-1.77107949398577,0.0186757215619694,0.0186757215619694,0.0875703690465553,8,"tags=33%, list=6%, signal=34%",IL13/IL2RA/IL5/LTA
BAFF-R_TACI_CD40,CD28,gse_kegg,hsa05164,Influenza A,13,0.491426286279371,1.7699402481079,0.0247524752475248,0.0247524752475248,0.106392218169185,29,"tags=54%, list=23%, signal=46%",HLA-DRA/HLA-DRB1/STAT1/HLA-DPB1/HLA-DPA1/HLA-DQB1/TNFSF10
BAFF-R_TACI_CD40,CD28,gse_kegg,hsa05416,Viral myocarditis,9,0.571784757812623,1.80003257746053,0.027906976744186,0.027906976744186,0.110724037284625,21,"tags=56%, list=17%, signal=50%",HLA-DRA/HLA-DRB1/HLA-DPB1/HLA-DPA1/HLA-DQB1
BAFF-R_TACI_CD40,CD28,gse_kegg,hsa04657,IL-17 signaling pathway,4,-0.723092003748645,-1.59355025589139,0.0335195530726257,0.0335195530726257,0.119395711500975,8,"tags=100%, list=6%, signal=97%",HSP90AB1/IL13/IL5
BAFF-R_TACI_CD40,CD28,gse_kegg,hsa04640,Hematopoietic cell lineage,12,0.477339423877197,1.68731631820305,0.036231884057971,0.036231884057971,0.119395711500975,26,"tags=67%, list=20%, signal=59%",HLA-DRA/HLA-DRB1/IL7R/HLA-DPB1/HLA-DPA1/HLA-DQB1/CD38/ITGA4
BAFF-R_TACI_CD40,CD28,gse_kegg,hsa05168,Herpes simplex virus 1 infection,14,0.463977173118701,1.75193468458102,0.037037037037037,0.037037037037037,0.119395711500975,13,"tags=43%, list=10%, signal=43%",HLA-DRA/HLA-DRB1/STAT1/CD74/HLA-DPB1/HLA-DPA1
BAFF-R_TACI_CD40,CD28,gse_kegg,hsa04659,Th17 cell differentiation,12,0.471079883561624,1.66518987318175,0.0410628019323672,0.0410628019323672,0.124586829392321,21,"tags=50%, list=17%, signal=46%",HLA-DRA/HLA-DRB1/STAT1/HLA-DPB1/HLA-DPA1/HLA-DQB1
BAFF-R_TACI_CD40,CD28,gse_kegg,hsa04630,JAK-STAT signaling pathway,7,-0.57417989873622,-1.53686669563424,0.0478821362799263,0.0478821362799263,0.131928443834623,8,"tags=43%, list=6%, signal=42%",IL13/IL2RA/IL5
BAFF-R_TACI_CD40,CD28,gse_kegg,hsa04061,Viral protein interaction with cytokine and cytokine receptor,6,-0.597399003196731,-1.50559015606659,0.0485981308411215,0.0485981308411215,0.131928443834623,6,"tags=50%, list=5%, signal=50%",XCL2/IL2RA/LTA
BAFF-R_TACI_CD40,CD28,gse_pa,R-HSA-388841,Costimulation by the CD28 family,6,0.770285525407879,2.04660651468318,0.00207900207900208,0.0161504424778761,0.0139729855612483,21,"tags=83%, list=17%, signal=73%",HLA-DRA/HLA-DRB1/HLA-DPB1/HLA-DPA1/HLA-DQB1
BAFF-R_TACI_CD40,CD28,gse_pa,R-HSA-389948,PD-1 signaling,6,0.770285525407879,2.04660651468318,0.00207900207900208,0.0161504424778761,0.0139729855612483,21,"tags=83%, list=17%, signal=73%",HLA-DRA/HLA-DRB1/HLA-DPB1/HLA-DPA1/HLA-DQB1
BAFF-R_TACI_CD40,CD28,gse_pa,R-HSA-202430,Translocation of ZAP-70 to Immunological synapse,6,0.770285525407879,2.04660651468318,0.00207900207900208,0.0161504424778761,0.0139729855612483,21,"tags=83%, list=17%, signal=73%",HLA-DRA/HLA-DRB1/HLA-DPB1/HLA-DPA1/HLA-DQB1
BAFF-R_TACI_CD40,CD28,gse_pa,R-HSA-202424,Downstream TCR signaling,7,0.700948502460676,1.99281887015682,0.00208333333333333,0.0161504424778761,0.0139729855612483,21,"tags=71%, list=17%, signal=63%",HLA-DRA/HLA-DRB1/HLA-DPB1/HLA-DPA1/HLA-DQB1
BAFF-R_TACI_CD40,CD28,gse_pa,R-HSA-202427,Phosphorylation of CD3 and TCR zeta chains,7,0.789143215013346,2.24355924096298,0.00208333333333333,0.0161504424778761,0.0139729855612483,21,"tags=86%, list=17%, signal=76%",HLA-DRA/HLA-DRB1/HLA-DPB1/HLA-DPA1/PTPRC/HLA-DQB1
BAFF-R_TACI_CD40,CD28,gse_pa,R-HSA-2132295,MHC class II antigen presentation,9,0.659445496574012,2.06254743021408,0.00213675213675214,0.0161504424778761,0.0139729855612483,21,"tags=67%, list=17%, signal=60%",HLA-DRA/HLA-DRB1/CD74/HLA-DPB1/HLA-DPA1/HLA-DQB1
BAFF-R_TACI_CD40,CD28,gse_pa,R-HSA-202433,Generation of second messenger molecules,8,0.722480111781189,2.17060166719438,0.00213675213675214,0.0161504424778761,0.0139729855612483,21,"tags=75%, list=17%, signal=67%",HLA-DRA/HLA-DRB1/HLA-DPB1/HLA-DPA1/FYB1/HLA-DQB1
BAFF-R_TACI_CD40,CD28,gse_pa,R-HSA-202403,TCR signaling,10,0.694990454886636,2.24264894783286,0.00216919739696312,0.0161504424778761,0.0139729855612483,21,"tags=70%, list=17%, signal=63%",HLA-DRA/HLA-DRB1/HLA-DPB1/HLA-DPA1/FYB1/PTPRC/HLA-DQB1
BAFF-R_TACI_CD40,CD28,gse_pa,R-HSA-877300,Interferon gamma signaling,11,0.62280387517089,2.08397112231039,0.00221238938053097,0.0161504424778761,0.0139729855612483,22,"tags=64%, list=17%, signal=58%",HLA-DRA/HLA-DRB1/STAT1/HLA-DPB1/HLA-DPA1/HLA-DQB1/GBP5
BAFF-R_TACI_CD40,CD28,gse_pa,R-HSA-913531,Interferon Signaling,11,0.62280387517089,2.08397112231039,0.00221238938053097,0.0161504424778761,0.0139729855612483,22,"tags=64%, list=17%, signal=58%",HLA-DRA/HLA-DRB1/STAT1/HLA-DPB1/HLA-DPA1/HLA-DQB1/GBP5
BAFF-R_TACI_CD40,CD28,gse_pa,R-HSA-1280218,Adaptive Immune System,19,0.477549433489055,2.01176203843128,0.00696055684454756,0.0461927863319975,0.0399649196816128,30,"tags=53%, list=24%, signal=47%",HLA-DRA/HLA-DRB1/CD74/HLA-DPB1/HLA-DPA1/FYB1/PTPRC/HLA-DQB1/ITGA4/CD96
