ident_a,ident_b,gse,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
TACI,CD28,gse_bp,GO:0032943,mononuclear cell proliferation,10,-0.563642051359339,-1.62265424666447,0.0478955007256894,0.0478955007256894,0.518108104154714,10,"tags=40%, list=10%, signal=40%",TNFRSF4/IL2RA/IL13/IL5
TACI,CD28,gse_bp,GO:0046651,lymphocyte proliferation,10,-0.563642051359339,-1.62265424666447,0.0478955007256894,0.0478955007256894,0.518108104154714,10,"tags=40%, list=10%, signal=40%",TNFRSF4/IL2RA/IL13/IL5
TACI,CD28,gse_bp,GO:0070661,leukocyte proliferation,10,-0.563642051359339,-1.62265424666447,0.0478955007256894,0.0478955007256894,0.518108104154714,10,"tags=40%, list=10%, signal=40%",TNFRSF4/IL2RA/IL13/IL5
TACI,CD28,gse_bp,GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,5,-0.658906696167546,-1.51509402704629,0.0494233937397035,0.0494233937397035,0.529008291995053,17,"tags=60%, list=17%, signal=52%",CSF2/IL13/IL5
TACI,CD28,gse_kegg,hsa04657,IL-17 signaling pathway,4,-0.852631578947369,-1.84837533772991,0.00170068027210884,0.00170068027210884,0.0805585392051558,19,"tags=100%, list=19%, signal=84%",CSF2/IL13/IL5
TACI,CD28,gse_kegg,hsa04060,Cytokine-cytokine receptor interaction,11,-0.617192833905705,-1.87793409251707,0.00570613409415121,0.00570613409415121,0.135145281177266,10,"tags=55%, list=10%, signal=55%",CSF2/TNFRSF4/IL2RA/IL13/LTA/IL5
TACI,CD28,gse_kegg,hsa04664,Fc epsilon RI signaling pathway,3,-0.864583333333333,-1.68749704138172,0.00919117647058824,0.00919117647058824,0.139318885448916,17,"tags=100%, list=17%, signal=85%",IL13/IL5
TACI,CD28,gse_kegg,hsa04210,Apoptosis,3,-0.833333333333334,-1.62650317241612,0.0147058823529412,0.0147058823529412,0.139318885448916,20,"tags=100%, list=20%, signal=82%",NFKBIA/GZMB
TACI,CD28,gse_kegg,hsa04668,TNF signaling pathway,3,-0.84375,-1.64683446207132,0.0147058823529412,0.0147058823529412,0.139318885448916,19,"tags=100%, list=19%, signal=83%",CSF2/LTA
TACI,CD28,gse_kegg,hsa05320,Autoimmune thyroid disease,5,-0.69558300314639,-1.60794957031405,0.0219594594594595,0.0219594594594595,0.148597845966267,4,"tags=40%, list=4%, signal=40%",GZMB/IL5
TACI,CD28,gse_kegg,hsa05330,Allograft rejection,5,-0.69558300314639,-1.60794957031405,0.0219594594594595,0.0219594594594595,0.148597845966267,4,"tags=40%, list=4%, signal=40%",GZMB/IL5
TACI,CD28,gse_kegg,hsa04940,Type I diabetes mellitus,5,-0.67996688609036,-1.57185045835094,0.0371621621621622,0.0371621621621622,0.203297944431895,5,"tags=40%, list=5%, signal=40%",LTA/GZMB
TACI,CD28,gse_kegg,hsa04061,Viral protein interaction with cytokine and cytokine receptor,4,-0.70209074115115,-1.5220257410527,0.0442176870748299,0.0442176870748299,0.203297944431895,8,"tags=100%, list=8%, signal=96%",CCR7/IL2RA/LTA
TACI,CD28,gse_kegg,hsa05310,Asthma,5,-0.658019409811729,-1.52111541322754,0.0489864864864865,0.0489864864864865,0.203297944431895,6,"tags=40%, list=6%, signal=40%",IL13/IL5
