ident_a,ident_b,gse,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
BAFF-R_TACI,Zeta,gse_bp,GO:0043280,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,4,0.72972972972973,1.71298246564797,0.0267489711934156,0.0267489711934156,0.237862060069844,24,"tags=100%, list=31%, signal=73%",HSPD1/CYCS/HSPE1/FAM162A
BAFF-R_TACI,Zeta,gse_bp,GO:2001056,positive regulation of cysteine-type endopeptidase activity,4,0.72972972972973,1.71298246564797,0.0267489711934156,0.0267489711934156,0.237862060069844,24,"tags=100%, list=31%, signal=73%",HSPD1/CYCS/HSPE1/FAM162A
BAFF-R_TACI,Zeta,gse_bp,GO:0008637,apoptotic mitochondrial changes,4,0.716216216216216,1.683688582209,0.0268041237113402,0.0268041237113402,0.237862060069844,25,"tags=100%, list=32%, signal=72%",HSPD1/GZMB/FAM162A/BNIP3
BAFF-R_TACI,Zeta,gse_bp,GO:0043603,cellular amide metabolic process,9,0.521739130434783,1.67707982815571,0.0270833333333333,0.0270833333333333,0.237862060069844,42,"tags=100%, list=54%, signal=52%",IFNG/HSP90AA1/RPL22L1/EIF4EBP1/NPM1/C1QBP/EIF2S2/MTHFD2/CCL5
BAFF-R_TACI,Zeta,gse_bp,GO:0044093,positive regulation of molecular function,14,0.459521475955906,1.80776306535014,0.0271398747390397,0.0271398747390397,0.237862060069844,24,"tags=64%, list=31%, signal=54%",HSPD1/HSP90AB1/IFNG/HSP90AA1/CYCS/HSPE1/CCND2/TXN/FAM162A
BAFF-R_TACI,Zeta,gse_bp,GO:0017038,protein import,4,0.729273523130453,1.70545569677355,0.0277777777777778,0.0277777777777778,0.240835062566811,9,"tags=75%, list=12%, signal=70%",HSPD1/IFNG/HSP90AA1
BAFF-R_TACI,Zeta,gse_bp,GO:0016310,phosphorylation,16,0.422329487226752,1.72875631648412,0.0284552845528455,0.0284552845528455,0.242996901358984,29,"tags=69%, list=37%, signal=54%",IL2RA/HSP90AB1/IFNG/DDIT4/HSP90AA1/CYCS/PRDX1/CCND2/TXN/DUSP4/NPM1
BAFF-R_TACI,Zeta,gse_bp,GO:0031325,positive regulation of cellular metabolic process,20,0.386090620234875,1.70590218586365,0.0286298568507157,0.0286298568507157,0.242996901358984,30,"tags=65%, list=38%, signal=54%",HSPD1/HSP90AB1/IFNG/HSP90AA1/CYCS/HMGA1/HSPE1/CCND2/TXN/FAM162A/BNIP3/NPM1/C1QBP
BAFF-R_TACI,Zeta,gse_bp,GO:0070997,neuron death,6,0.591324480054881,1.67596003112979,0.029045643153527,0.029045643153527,0.243115175020709,25,"tags=83%, list=32%, signal=61%",HSP90AB1/IFNG/DDIT4/FAM162A/BNIP3
BAFF-R_TACI,Zeta,gse_bp,GO:0031323,regulation of cellular metabolic process,36,0.338051449303647,1.70813927426919,0.0294117647058824,0.0294117647058824,0.243115175020709,30,"tags=56%, list=38%, signal=63%",HSPD1/HSP90AB1/IFNG/FABP5/DDIT4/HSP90AA1/CYCS/PRDX1/HMGA1/HSPE1/CCND2/BATF3/VDAC1/TXN/FAM162A/BNIP3/DUSP4/EIF4EBP1/NPM1/C1QBP
BAFF-R_TACI,Zeta,gse_bp,GO:0006793,phosphorus metabolic process,19,0.397639061455208,1.72429342077128,0.0299145299145299,0.0299145299145299,0.243115175020709,13,"tags=42%, list=17%, signal=46%",IL2RA/HSP90AB1/IFNG/FABP5/DDIT4/HSP90AA1/CYCS/PRDX1
BAFF-R_TACI,Zeta,gse_bp,GO:0006796,phosphate-containing compound metabolic process,19,0.397639061455208,1.72429342077128,0.0299145299145299,0.0299145299145299,0.243115175020709,13,"tags=42%, list=17%, signal=46%",IL2RA/HSP90AB1/IFNG/FABP5/DDIT4/HSP90AA1/CYCS/PRDX1
BAFF-R_TACI,Zeta,gse_bp,GO:0045088,regulation of innate immune response,5,0.65788085477505,1.6875568586048,0.0303030303030303,0.0303030303030303,0.243115175020709,6,"tags=60%, list=8%, signal=59%",HSPD1/HSP90AB1/IFNG
BAFF-R_TACI,Zeta,gse_bp,GO:0009893,positive regulation of metabolic process,22,0.373410991885101,1.70042812422534,0.0305498981670061,0.0305498981670061,0.243115175020709,30,"tags=64%, list=38%, signal=55%",HSPD1/HSP90AB1/IFNG/FABP5/HSP90AA1/CYCS/HMGA1/HSPE1/CCND2/TXN/FAM162A/BNIP3/NPM1/C1QBP
BAFF-R_TACI,Zeta,gse_bp,GO:0001816,cytokine production,9,0.529930365818077,1.73858623350899,0.031055900621118,0.031055900621118,0.243115175020709,6,"tags=44%, list=8%, signal=46%",HILPDA/HSPD1/HSP90AB1/IFNG
BAFF-R_TACI,Zeta,gse_bp,GO:0001817,regulation of cytokine production,9,0.529930365818077,1.73858623350899,0.031055900621118,0.031055900621118,0.243115175020709,6,"tags=44%, list=8%, signal=46%",HILPDA/HSPD1/HSP90AB1/IFNG
BAFF-R_TACI,Zeta,gse_bp,GO:0044260,cellular macromolecule metabolic process,38,0.320054330945248,1.6399200447208,0.0317124735729387,0.0317124735729387,0.245867963126225,33,"tags=58%, list=42%, signal=65%",IL2RA/HSPD1/HSP90AB1/IFNG/DDIT4/HSP90AA1/CYCS/RPL22L1/PRDX1/HMGA1/HSPE1/CCND2/BATF3/TXN/FAM162A/BNIP3/DUSP4/EIF4EBP1/NPM1/C1QBP/EIF2S2/SLIRP
BAFF-R_TACI,Zeta,gse_bp,GO:0019637,organophosphate metabolic process,6,0.602474311692748,1.69924447179534,0.032719836400818,0.032719836400818,0.250428073444735,10,"tags=67%, list=13%, signal=63%",IFNG/FABP5/DDIT4/CYCS
BAFF-R_TACI,Zeta,gse_bp,GO:2000377,regulation of reactive oxygen species metabolic process,6,0.577586370099051,1.64346511336613,0.0329218106995885,0.0329218106995885,0.250428073444735,25,"tags=83%, list=32%, signal=61%",HSP90AB1/IFNG/HSP90AA1/VDAC1/BNIP3
BAFF-R_TACI,Zeta,gse_bp,GO:0009894,regulation of catabolic process,11,0.462686567164179,1.66369391792644,0.0340425531914894,0.0340425531914894,0.254157853261997,47,"tags=100%, list=60%, signal=46%",HSP90AB1/IFNG/DDIT4/HSP90AA1/VDAC1/BNIP3/NPM1/SLIRP/TIMP1/ATP6V1G1/XBP1
BAFF-R_TACI,Zeta,gse_bp,GO:0031329,regulation of cellular catabolic process,11,0.462686567164179,1.66369391792644,0.0340425531914894,0.0340425531914894,0.254157853261997,47,"tags=100%, list=60%, signal=46%",HSP90AB1/IFNG/DDIT4/HSP90AA1/VDAC1/BNIP3/NPM1/SLIRP/TIMP1/ATP6V1G1/XBP1
BAFF-R_TACI,Zeta,gse_bp,GO:0032880,regulation of protein localization,7,0.587947663852696,1.75013298234419,0.0349794238683128,0.0349794238683128,0.257463719403693,9,"tags=57%, list=12%, signal=56%",HSP90AB1/GZMB/IFNG/HSP90AA1
BAFF-R_TACI,Zeta,gse_bp,GO:0050864,regulation of B cell activation,5,-0.63013698630137,-1.62103650140989,0.0351239669421488,0.0351239669421488,0.257463719403693,33,"tags=100%, list=42%, signal=62%",ID2/PTPRC/CD27/TRBC2
BAFF-R_TACI,Zeta,gse_bp,GO:0006986,response to unfolded protein,5,0.656082177528225,1.68530955268178,0.0365111561866126,0.0365111561866126,0.261587949651719,18,"tags=80%, list=23%, signal=66%",HSPD1/HSP90AB1/HSP90AA1/HSPE1
BAFF-R_TACI,Zeta,gse_bp,GO:0035966,response to topologically incorrect protein,5,0.656082177528225,1.68530955268178,0.0365111561866126,0.0365111561866126,0.261587949651719,18,"tags=80%, list=23%, signal=66%",HSPD1/HSP90AB1/HSP90AA1/HSPE1
BAFF-R_TACI,Zeta,gse_bp,GO:0060333,interferon-gamma-mediated signaling pathway,6,0.575824676161119,1.60400442762683,0.0366598778004073,0.0366598778004073,0.261587949651719,15,"tags=67%, list=19%, signal=58%",HSP90AB1/IFNG/HLA-DRA/MT2A
BAFF-R_TACI,Zeta,gse_bp,GO:0018193,peptidyl-amino acid modification,7,0.576746704241082,1.73383567653904,0.037037037037037,0.037037037037037,0.261960945248111,9,"tags=57%, list=12%, signal=56%",HSP90AB1/IFNG/DDIT4/HSP90AA1
BAFF-R_TACI,Zeta,gse_bp,GO:0033036,macromolecule localization,16,0.414805872227536,1.69849424811125,0.0377358490566038,0.0377358490566038,0.263961956396885,9,"tags=38%, list=12%, signal=42%",HILPDA/HSPD1/HSP90AB1/GZMB/IFNG/HSP90AA1
BAFF-R_TACI,Zeta,gse_bp,GO:0006457,protein folding,5,0.645459093681778,1.6323238939226,0.0379746835443038,0.0379746835443038,0.263961956396885,18,"tags=80%, list=23%, signal=66%",HSPD1/HSP90AB1/HSP90AA1/HSPE1
BAFF-R_TACI,Zeta,gse_bp,GO:0022618,ribonucleoprotein complex assembly,5,0.63013698630137,1.61028283004691,0.0390143737166324,0.0390143737166324,0.26659241986566,32,"tags=100%, list=41%, signal=63%",HSP90AB1/HSP90AA1/NPM1/C1QBP/EIF2S2
BAFF-R_TACI,Zeta,gse_bp,GO:0071826,ribonucleoprotein complex subunit organization,5,0.63013698630137,1.61028283004691,0.0390143737166324,0.0390143737166324,0.26659241986566,32,"tags=100%, list=41%, signal=63%",HSP90AB1/HSP90AA1/NPM1/C1QBP/EIF2S2
BAFF-R_TACI,Zeta,gse_bp,GO:0043170,macromolecule metabolic process,43,0.316933123012749,1.61173456180381,0.04,0.04,0.271030517470146,33,"tags=56%, list=42%, signal=72%",IL2RA/HSPD1/HSP90AB1/GZMB/IFNG/DDIT4/HSP90AA1/CYCS/RPL22L1/PRDX1/MIR155HG/HMGA1/HSPE1/CCND2/BATF3/TXN/FAM162A/BNIP3/DUSP4/EIF4EBP1/NPM1/C1QBP/EIF2S2/SLIRP
BAFF-R_TACI,Zeta,gse_bp,GO:0002831,regulation of response to biotic stimulus,3,0.766753268345779,1.57280507086305,0.0420841683366734,0.0420841683366734,0.276984747414568,3,"tags=67%, list=4%, signal=67%",IL2RA/HSPD1
BAFF-R_TACI,Zeta,gse_bp,GO:0051240,positive regulation of multicellular organismal process,14,0.430243762542718,1.64194606114678,0.0421052631578947,0.0421052631578947,0.276984747414568,7,"tags=36%, list=9%, signal=40%",HILPDA/IL2RA/HSPD1/IFNG/FABP5
BAFF-R_TACI,Zeta,gse_bp,GO:0044238,primary metabolic process,45,0.324004883924976,1.64109092885284,0.0421940928270042,0.0421940928270042,0.276984747414568,33,"tags=56%, list=42%, signal=76%",IL2RA/HSPD1/HSP90AB1/GZMB/IFNG/FABP5/DDIT4/HSP90AA1/CYCS/RPL22L1/PRDX1/HMGA1/HSPE1/CCND2/BATF3/TXN/FAM162A/BNIP3/DUSP4/EIF4EBP1/NPM1/C1QBP/PAICS/EIF2S2/SLIRP
BAFF-R_TACI,Zeta,gse_bp,GO:0006518,peptide metabolic process,8,0.536700662179092,1.63704460720874,0.0423728813559322,0.0423728813559322,0.276984747414568,32,"tags=88%, list=41%, signal=58%",IFNG/HSP90AA1/RPL22L1/EIF4EBP1/NPM1/C1QBP/EIF2S2
BAFF-R_TACI,Zeta,gse_bp,GO:0002443,leukocyte mediated immunity,12,0.447944463153872,1.63988208273649,0.0425963488843813,0.0425963488843813,0.276984747414568,13,"tags=50%, list=17%, signal=49%",HSPD1/HSP90AB1/GZMB/FABP5/HSP90AA1/PRDX1
BAFF-R_TACI,Zeta,gse_bp,GO:0006090,pyruvate metabolic process,3,0.746666666666667,1.53194178214134,0.0434782608695652,0.0434782608695652,0.28045766590389,22,"tags=100%, list=28%, signal=75%",IFNG/DDIT4/VDAC1
BAFF-R_TACI,Zeta,gse_bp,GO:0080090,regulation of primary metabolic process,32,0.323475033888043,1.61877180914244,0.0452674897119342,0.0452674897119342,0.28773759011194,30,"tags=56%, list=38%, signal=59%",HSPD1/HSP90AB1/IFNG/FABP5/DDIT4/HSP90AA1/CYCS/PRDX1/HMGA1/HSPE1/CCND2/BATF3/TXN/FAM162A/DUSP4/EIF4EBP1/NPM1/C1QBP
BAFF-R_TACI,Zeta,gse_bp,GO:0065003,protein-containing complex assembly,15,0.417232351745554,1.62492236982899,0.0453563714902808,0.0453563714902808,0.28773759011194,42,"tags=87%, list=54%, signal=50%",HSPD1/HSP90AB1/IFNG/HSP90AA1/HLA-DRA/HMGA1/EIF4EBP1/NPM1/C1QBP/EIF2S2/CD3G/EVL/CCL5
BAFF-R_TACI,Zeta,gse_bp,GO:0006468,protein phosphorylation,15,0.390486736046716,1.57961178364541,0.0458167330677291,0.0458167330677291,0.28773759011194,29,"tags=67%, list=37%, signal=52%",IL2RA/HSP90AB1/IFNG/DDIT4/HSP90AA1/PRDX1/CCND2/TXN/DUSP4/NPM1
BAFF-R_TACI,Zeta,gse_bp,GO:0001910,regulation of leukocyte mediated cytotoxicity,3,-0.76,-1.55063174858056,0.0467479674796748,0.0467479674796748,0.28773759011194,22,"tags=100%, list=28%, signal=75%",PTPRC/IL7R
BAFF-R_TACI,Zeta,gse_bp,GO:0001913,T cell mediated cytotoxicity,3,-0.76,-1.55063174858056,0.0467479674796748,0.0467479674796748,0.28773759011194,22,"tags=100%, list=28%, signal=75%",PTPRC/IL7R
BAFF-R_TACI,Zeta,gse_bp,GO:0001914,regulation of T cell mediated cytotoxicity,3,-0.76,-1.55063174858056,0.0467479674796748,0.0467479674796748,0.28773759011194,22,"tags=100%, list=28%, signal=75%",PTPRC/IL7R
BAFF-R_TACI,Zeta,gse_bp,GO:0032787,monocarboxylic acid metabolic process,5,0.60321547579207,1.55007506050987,0.0473118279569893,0.0473118279569893,0.289002075080174,8,"tags=60%, list=10%, signal=58%",IFNG/FABP5/DDIT4
BAFF-R_TACI,Zeta,gse_bp,GO:0006887,exocytosis,8,0.510054926577886,1.56247580034795,0.048421052631579,0.048421052631579,0.291817398247254,9,"tags=50%, list=12%, signal=49%",HSP90AB1/IFNG/FABP5/HSP90AA1
BAFF-R_TACI,Zeta,gse_bp,GO:0034613,cellular protein localization,11,0.446068078389059,1.57404392769032,0.048936170212766,0.048936170212766,0.291817398247254,9,"tags=45%, list=12%, signal=47%",HSPD1/HSP90AB1/GZMB/IFNG/HSP90AA1
BAFF-R_TACI,Zeta,gse_bp,GO:0070727,cellular macromolecule localization,11,0.446068078389059,1.57404392769032,0.048936170212766,0.048936170212766,0.291817398247254,9,"tags=45%, list=12%, signal=47%",HSPD1/HSP90AB1/GZMB/IFNG/HSP90AA1
BAFF-R_TACI,Zeta,gse_bp,GO:0045087,innate immune response,15,0.405759846445172,1.62421743149516,0.0495867768595041,0.0495867768595041,0.291817398247254,15,"tags=47%, list=19%, signal=47%",HSPD1/HSP90AB1/GZMB/IFNG/HLA-DRA/PRDX1/MT2A
BAFF-R_TACI,Zeta,gse_bp,GO:0009628,response to abiotic stimulus,15,0.396095029344118,1.56383539559835,0.0498915401301519,0.0498915401301519,0.291817398247254,29,"tags=67%, list=37%, signal=52%",HILPDA/HSPD1/HSP90AB1/DDIT4/HSP90AA1/TXN/FAM162A/BNIP3/EIF4EBP1/NPM1
BAFF-R_TACI,Zeta,gse_kegg,hsa04659,Th17 cell differentiation,7,0.700208729379122,2.11815735340849,0.00210970464135021,0.00210970464135021,0.0790622845322914,12,"tags=71%, list=15%, signal=66%",IL2RA/HSP90AB1/IFNG/HSP90AA1/HLA-DRA
BAFF-R_TACI,Zeta,gse_kegg,hsa05200,Pathways in cancer,8,0.609316244834018,1.95204133751111,0.00835073068893528,0.00835073068893528,0.0790622845322914,10,"tags=62%, list=13%, signal=61%",IL2RA/HSP90AB1/IFNG/HSP90AA1/CYCS
BAFF-R_TACI,Zeta,gse_kegg,hsa04940,Type I diabetes mellitus,5,0.748004798202685,1.9525332727654,0.00849256900212314,0.00849256900212314,0.0790622845322914,12,"tags=80%, list=15%, signal=72%",HSPD1/GZMB/IFNG/HLA-DRA
BAFF-R_TACI,Zeta,gse_kegg,hsa05152,Tuberculosis,5,0.745256107199889,1.94535830456679,0.00849256900212314,0.00849256900212314,0.0790622845322914,12,"tags=80%, list=15%, signal=72%",HSPD1/IFNG/CYCS/HLA-DRA
BAFF-R_TACI,Zeta,gse_kegg,hsa04657,IL-17 signaling pathway,3,0.92,1.94671410932313,0.00873362445414847,0.00873362445414847,0.0790622845322914,9,"tags=100%, list=12%, signal=92%",HSP90AB1/IFNG/HSP90AA1
BAFF-R_TACI,Zeta,gse_kegg,hsa04217,Necroptosis,4,0.756756756756757,1.80038297709101,0.0213675213675214,0.0213675213675214,0.131885658201448,22,"tags=100%, list=28%, signal=76%",HSP90AB1/IFNG/HSP90AA1/VDAC1
BAFF-R_TACI,Zeta,gse_kegg,hsa05418,Fluid shear stress and atherosclerosis,4,0.743243243243243,1.76823328107152,0.0213675213675214,0.0213675213675214,0.131885658201448,23,"tags=100%, list=29%, signal=74%",HSP90AB1/IFNG/HSP90AA1/TXN
BAFF-R_TACI,Zeta,gse_kegg,hsa04151,PI3K-Akt signaling pathway,7,0.566473245468209,1.71360255885641,0.0253164556962025,0.0253164556962025,0.131885658201448,9,"tags=57%, list=12%, signal=56%",IL2RA/HSP90AB1/DDIT4/HSP90AA1
BAFF-R_TACI,Zeta,gse_kegg,hsa05145,Toxoplasmosis,4,0.688195846119865,1.63727125684218,0.0320512820512821,0.0320512820512821,0.131885658201448,12,"tags=75%, list=15%, signal=67%",IFNG/CYCS/HLA-DRA
BAFF-R_TACI,Zeta,gse_kegg,hsa05330,Allograft rejection,4,0.692886792054648,1.64843138079486,0.0320512820512821,0.0320512820512821,0.131885658201448,12,"tags=75%, list=15%, signal=67%",GZMB/IFNG/HLA-DRA
BAFF-R_TACI,Zeta,gse_kegg,hsa05332,Graft-versus-host disease,4,0.692886792054648,1.64843138079486,0.0320512820512821,0.0320512820512821,0.131885658201448,12,"tags=75%, list=15%, signal=67%",GZMB/IFNG/HLA-DRA
BAFF-R_TACI,Zeta,gse_kegg,hsa04612,Antigen processing and presentation,7,0.539616997508838,1.63236141359028,0.0379746835443038,0.0379746835443038,0.143237841439041,12,"tags=57%, list=15%, signal=53%",HSP90AB1/IFNG/HSP90AA1/HLA-DRA
BAFF-R_TACI,Zeta,gse_pa,R-HSA-9006931,Signaling by Nuclear Receptors,3,0.92,1.89197412891684,0.00204498977505112,0.0421286031042129,0.0350099194771852,9,"tags=100%, list=12%, signal=92%",HSP90AB1/FABP5/HSP90AA1
BAFF-R_TACI,Zeta,gse_pa,R-HSA-8953897,Cellular responses to external stimuli,9,0.69383864279788,2.32558291151984,0.0021978021978022,0.0421286031042129,0.0350099194771852,23,"tags=89%, list=29%, signal=71%",HSP90AB1/HSP90AA1/CYCS/PRDX1/MT2A/HMGA1/MT1X/TXN
BAFF-R_TACI,Zeta,gse_pa,R-HSA-74160,Gene expression (Transcription),13,0.540528746888775,2.03906927032569,0.00221729490022173,0.0421286031042129,0.0350099194771852,23,"tags=69%, list=29%, signal=59%",IL2RA/HSPD1/IFNG/DDIT4/HSP90AA1/CYCS/PRDX1/CCND2/TXN
