ident_a,ident_b,gse,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
CD28,Zeta,gse_bp,GO:2000147,positive regulation of cell motility,20,-0.398379462909439,-1.79971691121432,0.0121654501216545,0.0121654501216545,0.321444679596156,54,"tags=75%, list=16%, signal=67%",XBP1/SPOCK2/LEF1/DOCK8/ETS1/PYCARD/GPSM3/ANXA1/TMSB4X/ATM/MALAT1/CCL5/SYNE2/ITGA4/PTPRC
CD28,Zeta,gse_bp,GO:0032268,regulation of cellular protein metabolic process,69,0.293791958811375,1.70944504979569,0.0121951219512195,0.0121951219512195,0.321444679596156,109,"tags=48%, list=32%, signal=41%",IL5/IL13/DDIT4/NFKBIA/CYCS/HSPD1/CCND2/IFNG/HSP90AB1/EIF4EBP1/LMNA/C1QBP/HSPE1/CCR7/HSP90AA1/PA2G4/PRMT1/YBX3/NPM1/NCL/GNL3/TXN/DCUN1D5/RALB/RYBP/PRELID1/PHB/EIF5A/CSF2/FAM162A/PPP1R14B/BIRC3/PMAIP1
CD28,Zeta,gse_bp,GO:0009893,positive regulation of metabolic process,100,0.267022896686971,1.67742290984563,0.0127298444130127,0.0127298444130127,0.323642884990253,109,"tags=45%, list=32%, signal=43%",IL5/IL13/BNIP3/NAMPT/NFKBIA/CYCS/ZBED2/HSPD1/CCND2/IFNG/G0S2/HSP90AB1/DDX21/HMGA1/LMNA/C1QBP/HSPE1/FABP5/CCR7/HSP90AA1/PRMT1/YBX3/NPM1/NCL/GNL3/TXN/DCUN1D5/RAN/TFRC/VDR/IRF4/CCT4/RALB/RYBP/PRELID1/CCT6A/PHB/BATF/CREM/EIF5A/CSF2/FAM162A/TCP1/BIRC3/PMAIP1
CD28,Zeta,gse_bp,GO:0006954,inflammatory response,31,0.385603177838384,1.80009651084139,0.0127591706539075,0.0127591706539075,0.323642884990253,20,"tags=23%, list=6%, signal=23%",IL5/IL2RA/LTA/IL13/NAMPT/NFKBIA/IFNG
CD28,Zeta,gse_bp,GO:0008283,cell proliferation,69,0.304201622843811,1.80983263776203,0.0130434782608696,0.0130434782608696,0.323642884990253,20,"tags=16%, list=6%, signal=19%",HILPDA/IL5/IL2RA/LTA/IL13/DDIT4/NAMPT/NFKBIA/HSPD1/CCND2/IFNG
CD28,Zeta,gse_bp,GO:0055114,oxidation-reduction process,17,0.467977165808195,1.77271933003254,0.0130505709624796,0.0130505709624796,0.323642884990253,147,"tags=88%, list=43%, signal=53%",BNIP3/CYCS/IFNG/MTHFD2/PGAM1/TXN/LDHA/SQOR/PRELID1/ENO2/HK1/NDUFAB1/CYC1/MTHFD1L/PRDX1
CD28,Zeta,gse_bp,GO:0043388,positive regulation of DNA binding,4,0.781065088757396,1.74183969597467,0.0132325141776938,0.0132325141776938,0.323642884990253,78,"tags=100%, list=23%, signal=78%",IFNG/NME1/TXN/IRF4
CD28,Zeta,gse_bp,GO:0045597,positive regulation of cell differentiation,26,0.403343107583347,1.80317194204323,0.0133779264214047,0.0133779264214047,0.323642884990253,50,"tags=35%, list=15%, signal=32%",IL5/IL2RA/LTA/IL13/IFNG/HSP90AB1/C1QBP/PA2G4/PRMT1
CD28,Zeta,gse_bp,GO:0031325,positive regulation of cellular metabolic process,93,0.263480238882392,1.631636768223,0.0142857142857143,0.0142857142857143,0.323642884990253,109,"tags=45%, list=32%, signal=42%",IL5/IL13/BNIP3/NAMPT/NFKBIA/CYCS/ZBED2/HSPD1/CCND2/IFNG/HSP90AB1/HMGA1/LMNA/C1QBP/HSPE1/CCR7/HSP90AA1/PRMT1/YBX3/NPM1/NCL/GNL3/TXN/DCUN1D5/RAN/TFRC/VDR/IRF4/CCT4/RALB/RYBP/PRELID1/CCT6A/PHB/BATF/CREM/EIF5A/CSF2/FAM162A/TCP1/BIRC3/PMAIP1
CD28,Zeta,gse_bp,GO:0014812,muscle cell migration,3,-0.825958702064897,-1.6957065207135,0.0143149284253579,0.0143149284253579,0.323642884990253,63,"tags=100%, list=18%, signal=82%",ANXA1/CCL5
CD28,Zeta,gse_bp,GO:0019752,carboxylic acid metabolic process,26,0.412008508288932,1.84120584103373,0.014446227929374,0.014446227929374,0.323642884990253,146,"tags=77%, list=43%, signal=48%",DDIT4/IFNG/VDAC1/MTHFD2/FABP5/PGAM1/PSAT1/ODC1/SLC2A3/LDHA/PPA1/CREM/ENO2/HK1/PTGES3/NDUFAB1/STAT3/MTHFD1L/NUP58/ASNS
CD28,Zeta,gse_bp,GO:0008360,regulation of cell shape,5,-0.738872403560831,-1.8780254592303,0.0146443514644351,0.0146443514644351,0.323642884990253,94,"tags=100%, list=27%, signal=74%",EPB41/ARHGAP15/PLEKHO1/ANXA1
CD28,Zeta,gse_bp,GO:0002252,immune effector process,59,0.314677037605532,1.75920629371945,0.014792899408284,0.014792899408284,0.323642884990253,49,"tags=27%, list=14%, signal=28%",IL5/GZMB/IL2RA/LTA/IL13/DDIT4/BNIP3/HSPD1/IFNG/HSP90AB1/DDX21/C1QBP/FABP5/HSP90AA1/PA2G4/PGAM1
CD28,Zeta,gse_bp,GO:0043330,response to exogenous dsRNA,4,0.772189349112426,1.72126963109887,0.0150093808630394,0.0150093808630394,0.323642884990253,81,"tags=100%, list=24%, signal=77%",NFKBIA/DDX21/SLC3A2/RALB
CD28,Zeta,gse_bp,GO:0043032,positive regulation of macrophage activation,3,0.813246262269653,1.63256808823608,0.0154142581888247,0.0154142581888247,0.323642884990253,18,"tags=67%, list=5%, signal=64%",IL13/HSPD1
CD28,Zeta,gse_bp,GO:0006165,nucleoside diphosphate phosphorylation,9,0.594594594594595,1.7902735836425,0.0154905335628227,0.0154905335628227,0.323642884990253,144,"tags=100%, list=42%, signal=59%",DDIT4/IFNG/PGAM1/NME1/LDHA/ENO2/HK1/STAT3/NUP58
CD28,Zeta,gse_bp,GO:0046939,nucleotide phosphorylation,9,0.594594594594595,1.7902735836425,0.0154905335628227,0.0154905335628227,0.323642884990253,144,"tags=100%, list=42%, signal=59%",DDIT4/IFNG/PGAM1/NME1/LDHA/ENO2/HK1/STAT3/NUP58
CD28,Zeta,gse_bp,GO:1902904,negative regulation of supramolecular fiber organization,5,-0.675547286873279,-1.73908603022998,0.0155038759689922,0.0155038759689922,0.323642884990253,60,"tags=80%, list=18%, signal=67%",STMN1/CAPG/TMSB4X/GMFG
CD28,Zeta,gse_bp,GO:0006955,immune response,97,-0.214749110460976,-1.58655239854905,0.0162337662337662,0.0162337662337662,0.323642884990253,72,"tags=34%, list=21%, signal=37%",S1PR4/MBP/CD63/PRKACB/ISG20/GLIPR1/JAK1/APBB1IP/EGR1/ANXA1/VIM/LCK/TCF7/TRAC/IFITM2/IFI16/GNLY/CD3G/CD8B/CCL5/EVL/ITGA4/CD96/LTB/CD38/CD27/GMFG/FYB1/IL7R/TRBC1/HCST/PTPRC/TRBC2
CD28,Zeta,gse_bp,GO:0050821,protein stabilization,12,0.540967859604205,1.79046780848311,0.0163339382940109,0.0163339382940109,0.323642884990253,143,"tags=92%, list=42%, signal=55%",HSPD1/HSP90AB1/HSP90AA1/CCT4/CCT6A/PHB/TCP1/CCT5/CCT8/PTGES3/CCT7
CD28,Zeta,gse_bp,GO:0051246,regulation of protein metabolic process,74,0.292287394927852,1.72863582954721,0.0165165165165165,0.0165165165165165,0.323642884990253,109,"tags=49%, list=32%, signal=42%",IL5/IL13/DDIT4/NFKBIA/CYCS/HSPD1/CCND2/IFNG/HSP90AB1/EIF4EBP1/LMNA/C1QBP/HSPE1/CCR7/HSP90AA1/PA2G4/PRMT1/YBX3/LAG3/NPM1/NCL/GNL3/ODC1/TXN/DCUN1D5/IRF4/RALB/RYBP/PRELID1/PHB/EIF5A/CSF2/FAM162A/PPP1R14B/BIRC3/PMAIP1
CD28,Zeta,gse_bp,GO:0044281,small molecule metabolic process,47,0.331844176471088,1.74319692861327,0.0168195718654434,0.0168195718654434,0.323642884990253,146,"tags=68%, list=43%, signal=45%",DDIT4/NAMPT/CYCS/IFNG/VDAC1/MTHFD2/PAICS/FABP5/PGAM1/PSAT1/ODC1/NME1/TXN/SLC2A3/RAN/AK2/VDR/LDHA/PPA1/CREM/PMAIP1/RBKS/ENO2/HK1/PTGES3/NDUFAB1/CYC1/STAT3/CNBP/MTHFD1L/NUP58/ASNS
CD28,Zeta,gse_bp,GO:0005996,monosaccharide metabolic process,8,0.640718562874252,1.83550713508618,0.0169204737732657,0.0169204737732657,0.323642884990253,128,"tags=100%, list=37%, signal=64%",FABP5/PGAM1/SLC2A3/CREM/PMAIP1/RBKS/ENO2/HK1
CD28,Zeta,gse_bp,GO:0040017,positive regulation of locomotion,21,-0.404213631355131,-1.86804458147585,0.0169902912621359,0.0169902912621359,0.323642884990253,130,"tags=76%, list=38%, signal=50%",XBP1/SPOCK2/LEF1/DOCK8/ETS1/PYCARD/IL16/GPSM3/ANXA1/TMSB4X/ATM/MALAT1/CCL5/SYNE2/ITGA4/PTPRC
CD28,Zeta,gse_bp,GO:0070228,regulation of lymphocyte apoptotic process,6,-0.686557163517182,-1.89142524699318,0.0171306209850107,0.0171306209850107,0.323642884990253,33,"tags=67%, list=10%, signal=61%",CD3G/CCL5/CD27/IL7R
CD28,Zeta,gse_bp,GO:0046427,positive regulation of JAK-STAT cascade,7,0.635096628170645,1.71446838751228,0.0174757281553398,0.0174757281553398,0.323642884990253,20,"tags=43%, list=6%, signal=41%",IL5/IL13/IFNG
CD28,Zeta,gse_bp,GO:0034660,ncRNA metabolic process,18,0.451247722935288,1.75526110625031,0.0174825174825175,0.0174825174825175,0.323642884990253,176,"tags=94%, list=51%, signal=48%",DDX21/PA2G4/NPM3/NCL/RSL1D1/RAN/ELL2/MRTO4/PPA1/LYAR/SNU13/EBNA1BP2/POLR2H/NOLC1/FBL/EEF1E1/TSR1
CD28,Zeta,gse_bp,GO:0051094,positive regulation of developmental process,41,0.338289364781898,1.70713459688014,0.017515923566879,0.017515923566879,0.323642884990253,53,"tags=32%, list=15%, signal=30%",IL5/IL2RA/LTA/IL13/BNIP3/IFNG/HSP90AB1/HMGA1/LMNA/C1QBP/PA2G4/PRMT1/YBX3
CD28,Zeta,gse_bp,GO:0009135,purine nucleoside diphosphate metabolic process,9,0.594594594594595,1.7810920486171,0.0176678445229682,0.0176678445229682,0.323642884990253,144,"tags=100%, list=42%, signal=59%",DDIT4/IFNG/PGAM1/AK2/LDHA/ENO2/HK1/STAT3/NUP58
CD28,Zeta,gse_bp,GO:0009179,purine ribonucleoside diphosphate metabolic process,9,0.594594594594595,1.7810920486171,0.0176678445229682,0.0176678445229682,0.323642884990253,144,"tags=100%, list=42%, signal=59%",DDIT4/IFNG/PGAM1/AK2/LDHA/ENO2/HK1/STAT3/NUP58
CD28,Zeta,gse_bp,GO:0009185,ribonucleoside diphosphate metabolic process,9,0.594594594594595,1.7810920486171,0.0176678445229682,0.0176678445229682,0.323642884990253,144,"tags=100%, list=42%, signal=59%",DDIT4/IFNG/PGAM1/AK2/LDHA/ENO2/HK1/STAT3/NUP58
CD28,Zeta,gse_bp,GO:0046031,ADP metabolic process,9,0.594594594594595,1.7810920486171,0.0176678445229682,0.0176678445229682,0.323642884990253,144,"tags=100%, list=42%, signal=59%",DDIT4/IFNG/PGAM1/AK2/LDHA/ENO2/HK1/STAT3/NUP58
CD28,Zeta,gse_bp,GO:0009132,nucleoside diphosphate metabolic process,10,0.596385542168675,1.84453487841766,0.0177619893428064,0.0177619893428064,0.323642884990253,144,"tags=100%, list=42%, signal=60%",DDIT4/IFNG/PGAM1/NME1/AK2/LDHA/ENO2/HK1/STAT3/NUP58
CD28,Zeta,gse_bp,GO:0071453,cellular response to oxygen levels,13,0.522648430130525,1.80928500676586,0.0179153094462541,0.0179153094462541,0.323642884990253,34,"tags=38%, list=10%, signal=36%",HILPDA/BNIP3/NAMPT/EIF4EBP1/LMNA
CD28,Zeta,gse_bp,GO:0002768,immune response-regulating cell surface receptor signaling pathway,20,-0.448215587187765,-1.99759447987752,0.0182767624020888,0.0182767624020888,0.323642884990253,98,"tags=65%, list=29%, signal=49%",CD3D/CD3E/ELF1/KRAS/PRKACB/LCK/TRAC/CD3G/CD38/FYB1/TRBC1/PTPRC/TRBC2
CD28,Zeta,gse_bp,GO:0051896,regulation of protein kinase B signaling,6,0.664933865595108,1.67594092721253,0.0186219739292365,0.0186219739292365,0.323642884990253,69,"tags=83%, list=20%, signal=68%",HSP90AB1/C1QBP/CCR7/HSP90AA1/TXN
CD28,Zeta,gse_bp,GO:0051897,positive regulation of protein kinase B signaling,6,0.664933865595108,1.67594092721253,0.0186219739292365,0.0186219739292365,0.323642884990253,69,"tags=83%, list=20%, signal=68%",HSP90AB1/C1QBP/CCR7/HSP90AA1/TXN
CD28,Zeta,gse_bp,GO:0051173,positive regulation of nitrogen compound metabolic process,89,0.269723724153443,1.65839854732628,0.0188405797101449,0.0188405797101449,0.323642884990253,109,"tags=46%, list=32%, signal=42%",IL5/IL13/NAMPT/NFKBIA/CYCS/ZBED2/HSPD1/CCND2/IFNG/HSP90AB1/HMGA1/LMNA/C1QBP/HSPE1/CCR7/HSP90AA1/PRMT1/YBX3/NPM1/NCL/GNL3/TXN/DCUN1D5/RAN/TFRC/VDR/IRF4/CCT4/RALB/RYBP/PRELID1/CCT6A/PHB/BATF/CREM/EIF5A/CSF2/FAM162A/TCP1/BIRC3/PMAIP1
CD28,Zeta,gse_bp,GO:0001666,response to hypoxia,19,0.465572865795618,1.87510290947522,0.0192,0.0192,0.323642884990253,34,"tags=32%, list=10%, signal=30%",HILPDA/LTA/DDIT4/BNIP3/EIF4EBP1/LMNA
CD28,Zeta,gse_bp,GO:0030183,B cell differentiation,8,-0.569686864440234,-1.76518518763318,0.0193965517241379,0.0193965517241379,0.323642884990253,36,"tags=88%, list=11%, signal=80%",KLF6/XBP1/ZFP36L2/ATM/ITGA4/CD27/PTPRC
CD28,Zeta,gse_bp,GO:0006915,apoptotic process,85,0.280114873812534,1.69896499476725,0.0194029850746269,0.0194029850746269,0.323642884990253,109,"tags=46%, list=32%, signal=42%",GZMB/IL2RA/LTA/IL13/DDIT4/BNIP3/NFKBIA/CYCS/HSPD1/CCND2/IFNG/G0S2/HSP90AB1/VDAC1/LMNA/C1QBP/HSPE1/CCR7/PA2G4/YBX3/NPM1/PPID/NME1/RSL1D1/VDR/LDHA/RALB/CD70/RYBP/PRELID1/SERBP1/IER3/PHB/EIF5A/CSF2/FAM162A/TCP1/BIRC3/PMAIP1
CD28,Zeta,gse_bp,GO:0012501,programmed cell death,85,0.280114873812534,1.69896499476725,0.0194029850746269,0.0194029850746269,0.323642884990253,109,"tags=46%, list=32%, signal=42%",GZMB/IL2RA/LTA/IL13/DDIT4/BNIP3/NFKBIA/CYCS/HSPD1/CCND2/IFNG/G0S2/HSP90AB1/VDAC1/LMNA/C1QBP/HSPE1/CCR7/PA2G4/YBX3/NPM1/PPID/NME1/RSL1D1/VDR/LDHA/RALB/CD70/RYBP/PRELID1/SERBP1/IER3/PHB/EIF5A/CSF2/FAM162A/TCP1/BIRC3/PMAIP1
CD28,Zeta,gse_bp,GO:0048144,fibroblast proliferation,4,0.752263528866735,1.70559714423137,0.02,0.02,0.323642884990253,7,"tags=50%, list=2%, signal=50%",LTA/IL13
CD28,Zeta,gse_bp,GO:0048145,regulation of fibroblast proliferation,4,0.752263528866735,1.70559714423137,0.02,0.02,0.323642884990253,7,"tags=50%, list=2%, signal=50%",LTA/IL13
CD28,Zeta,gse_bp,GO:0006732,coenzyme metabolic process,15,0.48639980915459,1.767607917297,0.020066889632107,0.020066889632107,0.323642884990253,154,"tags=93%, list=45%, signal=54%",DDIT4/NAMPT/IFNG/MTHFD2/PGAM1/SLC2A3/LDHA/RBKS/ENO2/HK1/STAT3/MTHFD1L/NUP58/PDXK
CD28,Zeta,gse_bp,GO:0002437,inflammatory response to antigenic stimulus,4,0.785687755924597,1.72353663212293,0.0201834862385321,0.0201834862385321,0.323642884990253,42,"tags=75%, list=12%, signal=67%",IL2RA/LTA/CCR7
CD28,Zeta,gse_bp,GO:0033627,cell adhesion mediated by integrin,4,-0.754437869822485,-1.73193556930996,0.0203252032520325,0.0203252032520325,0.323642884990253,88,"tags=100%, list=26%, signal=75%",PDE3B/CCL5/ITGA4
CD28,Zeta,gse_bp,GO:0006096,glycolytic process,8,0.592814371257485,1.711075813966,0.0205479452054795,0.0205479452054795,0.323642884990253,144,"tags=100%, list=42%, signal=59%",DDIT4/IFNG/PGAM1/LDHA/ENO2/HK1/STAT3/NUP58
CD28,Zeta,gse_bp,GO:0006757,ATP generation from ADP,8,0.592814371257485,1.711075813966,0.0205479452054795,0.0205479452054795,0.323642884990253,144,"tags=100%, list=42%, signal=59%",DDIT4/IFNG/PGAM1/LDHA/ENO2/HK1/STAT3/NUP58
CD28,Zeta,gse_bp,GO:0042866,pyruvate biosynthetic process,8,0.592814371257485,1.711075813966,0.0205479452054795,0.0205479452054795,0.323642884990253,144,"tags=100%, list=42%, signal=59%",DDIT4/IFNG/PGAM1/LDHA/ENO2/HK1/STAT3/NUP58
CD28,Zeta,gse_bp,GO:0006082,organic acid metabolic process,27,0.388374259336309,1.76293273528625,0.0207006369426752,0.0207006369426752,0.323642884990253,146,"tags=74%, list=43%, signal=46%",DDIT4/IFNG/VDAC1/MTHFD2/FABP5/PGAM1/PSAT1/ODC1/SLC2A3/LDHA/PPA1/CREM/ENO2/HK1/PTGES3/NDUFAB1/STAT3/MTHFD1L/NUP58/ASNS
CD28,Zeta,gse_bp,GO:0043436,oxoacid metabolic process,27,0.388374259336309,1.76293273528625,0.0207006369426752,0.0207006369426752,0.323642884990253,146,"tags=74%, list=43%, signal=46%",DDIT4/IFNG/VDAC1/MTHFD2/FABP5/PGAM1/PSAT1/ODC1/SLC2A3/LDHA/PPA1/CREM/ENO2/HK1/PTGES3/NDUFAB1/STAT3/MTHFD1L/NUP58/ASNS
CD28,Zeta,gse_bp,GO:0006996,organelle organization,93,0.254827677115106,1.53851122218043,0.0207407407407407,0.0207407407407407,0.323642884990253,114,"tags=44%, list=33%, signal=40%",HILPDA/IL5/GZMB/BNIP3/CYCS/HSPD1/KIF2A/HSP90AB1/VDAC1/HMGA1/LMNA/PFDN2/C1QBP/CCR7/SLIRP/HSP90AA1/PRMT1/NPM3/NPM1/LMAN1/GNL3/PPID/RAN/IRF4/CCT4/RALB/GRPEL1/MRTO4/FKBP4/RYBP/PRELID1/CCT6A/SERBP1/PHB/COA4/CSF2/FAM162A/TCP1/PMAIP1/CENPV/CCT5
CD28,Zeta,gse_bp,GO:0010876,lipid localization,4,0.748284168966993,1.63961666974129,0.0210526315789474,0.0210526315789474,0.325179436575228,13,"tags=50%, list=4%, signal=49%",HILPDA/NFKBIA
CD28,Zeta,gse_bp,GO:0022613,ribonucleoprotein complex biogenesis,25,0.395999752917452,1.76879113991148,0.0211726384364821,0.0211726384364821,0.325179436575228,176,"tags=88%, list=51%, signal=46%",HSP90AB1/DDX21/C1QBP/HSP90AA1/EIF2S2/PA2G4/NPM3/NPM1/RSL1D1/RAN/MRTO4/LYAR/ABCE1/SNU13/EBNA1BP2/PTGES3/NOLC1/SNRPD1/FBL/RSL24D1/SRPK1/TSR1
CD28,Zeta,gse_bp,GO:2000377,regulation of reactive oxygen species metabolic process,8,0.590422263016179,1.70745422486606,0.0216998191681736,0.0216998191681736,0.330672408870277,44,"tags=62%, list=13%, signal=56%",BNIP3/IFNG/HSP90AB1/VDAC1/HSP90AA1
CD28,Zeta,gse_bp,GO:0061572,actin filament bundle organization,3,-0.79646017699115,-1.6186294216191,0.0220440881763527,0.0220440881763527,0.333314527872555,73,"tags=100%, list=21%, signal=79%",STMN1/EVL
CD28,Zeta,gse_bp,GO:0045059,positive thymic T cell selection,4,-0.724852071005917,-1.66592415968987,0.0226337448559671,0.0226337448559671,0.33839804229519,98,"tags=100%, list=29%, signal=72%",CD3E/CD3G/PTPRC
CD28,Zeta,gse_bp,GO:0002705,positive regulation of leukocyte mediated immunity,8,0.590291644383122,1.70371829006114,0.0227272727272727,0.0227272727272727,0.33839804229519,75,"tags=75%, list=22%, signal=60%",LTA/IL13/HSPD1/DDX21/LAG3/TFRC
CD28,Zeta,gse_bp,GO:0009895,negative regulation of catabolic process,9,0.587982706121248,1.74532871100695,0.0238095238095238,0.0238095238095238,0.351077182982956,96,"tags=78%, list=28%, signal=57%",DDIT4/NAMPT/HSP90AB1/SLIRP/YBX3/RYBP/PHB
CD28,Zeta,gse_bp,GO:0032787,monocarboxylic acid metabolic process,19,0.411522682216945,1.64906312799759,0.0242718446601942,0.0242718446601942,0.351077182982956,146,"tags=79%, list=43%, signal=48%",DDIT4/IFNG/VDAC1/FABP5/PGAM1/LDHA/CREM/ENO2/HK1/PTGES3/NDUFAB1/STAT3/MTHFD1L/NUP58/ASNS
CD28,Zeta,gse_bp,GO:0042176,regulation of protein catabolic process,8,0.598802395209581,1.68411636590903,0.0246913580246914,0.0246913580246914,0.351077182982956,142,"tags=100%, list=42%, signal=60%",IFNG/HSP90AB1/HSP90AA1/ODC1/RYBP/PHB/TNFAIP3/RAD23A
CD28,Zeta,gse_bp,GO:0007219,Notch signaling pathway,5,0.660796841395318,1.62520441827758,0.0250447227191413,0.0250447227191413,0.351077182982956,13,"tags=40%, list=4%, signal=39%",IL2RA/NFKBIA
CD28,Zeta,gse_bp,GO:0009126,purine nucleoside monophosphate metabolic process,15,0.48840589977207,1.77310805790955,0.0253807106598985,0.0253807106598985,0.351077182982956,144,"tags=87%, list=42%, signal=52%",DDIT4/CYCS/IFNG/PAICS/PGAM1/AK2/LDHA/ENO2/HK1/NDUFAB1/CYC1/STAT3/NUP58
CD28,Zeta,gse_bp,GO:0009167,purine ribonucleoside monophosphate metabolic process,15,0.48840589977207,1.77310805790955,0.0253807106598985,0.0253807106598985,0.351077182982956,144,"tags=87%, list=42%, signal=52%",DDIT4/CYCS/IFNG/PAICS/PGAM1/AK2/LDHA/ENO2/HK1/NDUFAB1/CYC1/STAT3/NUP58
CD28,Zeta,gse_bp,GO:0046777,protein autophosphorylation,5,-0.649851632047478,-1.66447654141482,0.0254237288135593,0.0254237288135593,0.351077182982956,124,"tags=100%, list=36%, signal=65%",STK17B/LCK/ATM/PTPRC
CD28,Zeta,gse_bp,GO:0072522,purine-containing compound biosynthetic process,15,0.48346260046275,1.75635338611269,0.0255972696245734,0.0255972696245734,0.351077182982956,144,"tags=87%, list=42%, signal=52%",DDIT4/IFNG/PAICS/PGAM1/NME1/AK2/LDHA/ENO2/HK1/CYC1/STAT3/MTHFD1L/NUP58
CD28,Zeta,gse_bp,GO:0051056,regulation of small GTPase mediated signal transduction,7,-0.582089552238806,-1.70372041128216,0.0259179265658747,0.0259179265658747,0.351077182982956,148,"tags=100%, list=43%, signal=58%",SOS1/CDC42SE2/ARHGAP15/KRAS/ARHGDIB/STMN1
CD28,Zeta,gse_bp,GO:0043405,regulation of MAP kinase activity,3,-0.787610619469027,-1.64586933333497,0.0259481037924152,0.0259481037924152,0.351077182982956,76,"tags=100%, list=22%, signal=78%",PDCD4/PTPRC
CD28,Zeta,gse_bp,GO:0090066,regulation of anatomical structure size,11,-0.503968328435348,-1.76852616321616,0.0260047281323877,0.0260047281323877,0.351077182982956,47,"tags=55%, list=14%, signal=49%",CAPG/TMSB4X/EVL/CD38/GMFG/IL7R
CD28,Zeta,gse_bp,GO:1900182,positive regulation of protein localization to nucleus,8,0.595808383233533,1.69641965910698,0.0261682242990654,0.0261682242990654,0.351077182982956,143,"tags=100%, list=42%, signal=60%",IFNG/RAN/CCT4/CCT6A/TCP1/CCT5/CCT8/CCT7
CD28,Zeta,gse_bp,GO:0110053,regulation of actin filament organization,7,-0.592947549668575,-1.7719908782551,0.0262008733624454,0.0262008733624454,0.351077182982956,60,"tags=71%, list=18%, signal=60%",STMN1/CAPG/TMSB4X/EVL/GMFG
CD28,Zeta,gse_bp,GO:0008637,apoptotic mitochondrial changes,11,0.511236437489381,1.67945981813679,0.0262237762237762,0.0262237762237762,0.351077182982956,34,"tags=36%, list=10%, signal=34%",GZMB/BNIP3/HSPD1/LMNA
CD28,Zeta,gse_bp,GO:0031329,regulation of cellular catabolic process,29,0.368705708978441,1.68769798145264,0.0267111853088481,0.0267111853088481,0.351077182982956,56,"tags=38%, list=16%, signal=35%",DDIT4/BNIP3/NAMPT/IFNG/HSP90AB1/VDAC1/SLIRP/HSP90AA1/PGAM1/YBX3/NPM1
CD28,Zeta,gse_bp,GO:0006928,movement of cell or subcellular component,45,-0.272495262190049,-1.64297974650582,0.0271739130434783,0.0271739130434783,0.351077182982956,130,"tags=62%, list=38%, signal=44%",XBP1/SPOCK2/ITGAL/LEF1/DOCK8/ETS1/BTG1/PYCARD/IL16/ASPM/MYL6/ARHGDIB/CD63/PLEKHO1/STMN1/GPSM3/ANXA1/VIM/LCK/TMSB4X/ATM/MALAT1/CCL5/EVL/SYNE2/ITGA4/IER2/PTPRC
CD28,Zeta,gse_bp,GO:0042116,macrophage activation,8,0.579700557129622,1.71323333508758,0.0272232304900182,0.0272232304900182,0.351077182982956,20,"tags=50%, list=6%, signal=48%",IL13/NAMPT/HSPD1/IFNG
CD28,Zeta,gse_bp,GO:0010823,negative regulation of mitochondrion organization,4,0.742603550295858,1.62404843340597,0.0272727272727273,0.0272727272727273,0.351077182982956,91,"tags=100%, list=27%, signal=74%",BNIP3/LMNA/LMAN1/PRELID1
CD28,Zeta,gse_bp,GO:0072521,purine-containing compound metabolic process,19,0.454337501077232,1.79470336528041,0.0279146141215107,0.0279146141215107,0.351077182982956,144,"tags=84%, list=42%, signal=52%",DDIT4/CYCS/IFNG/PAICS/PGAM1/NME1/RAN/AK2/LDHA/ENO2/HK1/NDUFAB1/CYC1/STAT3/MTHFD1L/NUP58
CD28,Zeta,gse_bp,GO:0010508,positive regulation of autophagy,3,0.769911504424779,1.54322939685407,0.0286259541984733,0.0286259541984733,0.351077182982956,81,"tags=100%, list=24%, signal=77%",BNIP3/IFNG/RALB
CD28,Zeta,gse_bp,GO:0035794,positive regulation of mitochondrial membrane permeability,5,0.678219230233476,1.63458863830219,0.0288461538461538,0.0288461538461538,0.351077182982956,10,"tags=40%, list=3%, signal=39%",GZMB/BNIP3
CD28,Zeta,gse_bp,GO:0097345,mitochondrial outer membrane permeabilization,5,0.678219230233476,1.63458863830219,0.0288461538461538,0.0288461538461538,0.351077182982956,10,"tags=40%, list=3%, signal=39%",GZMB/BNIP3
CD28,Zeta,gse_bp,GO:1902108,regulation of mitochondrial membrane permeability involved in apoptotic process,5,0.678219230233476,1.63458863830219,0.0288461538461538,0.0288461538461538,0.351077182982956,10,"tags=40%, list=3%, signal=39%",GZMB/BNIP3
CD28,Zeta,gse_bp,GO:1902110,positive regulation of mitochondrial membrane permeability involved in apoptotic process,5,0.678219230233476,1.63458863830219,0.0288461538461538,0.0288461538461538,0.351077182982956,10,"tags=40%, list=3%, signal=39%",GZMB/BNIP3
CD28,Zeta,gse_bp,GO:1902686,mitochondrial outer membrane permeabilization involved in programmed cell death,5,0.678219230233476,1.63458863830219,0.0288461538461538,0.0288461538461538,0.351077182982956,10,"tags=40%, list=3%, signal=39%",GZMB/BNIP3
CD28,Zeta,gse_bp,GO:1905710,positive regulation of membrane permeability,5,0.678219230233476,1.63458863830219,0.0288461538461538,0.0288461538461538,0.351077182982956,10,"tags=40%, list=3%, signal=39%",GZMB/BNIP3
CD28,Zeta,gse_bp,GO:0002532,production of molecular mediator involved in inflammatory response,4,-0.707100591715976,-1.61337594339779,0.0292887029288703,0.0292887029288703,0.351077182982956,104,"tags=100%, list=30%, signal=70%",GPSM3/PDCD4/CD96
