ident_a,ident_b,gse,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
CD40,Zeta,gse_bp,GO:0060333,interferon-gamma-mediated signaling pathway,6,0.646108176127338,1.7365267495355,0.020109689213894,0.020109689213894,0.210630717632166,24,"tags=83%, list=29%, signal=64%",HLA-DRA/IFNG/HLA-DRB1/HSP90AB1/HLA-DPA1
CD40,Zeta,gse_bp,GO:0071346,cellular response to interferon-gamma,6,0.646108176127338,1.7365267495355,0.020109689213894,0.020109689213894,0.210630717632166,24,"tags=83%, list=29%, signal=64%",HLA-DRA/IFNG/HLA-DRB1/HSP90AB1/HLA-DPA1
CD40,Zeta,gse_bp,GO:0008637,apoptotic mitochondrial changes,4,0.701077560101407,1.63722362462024,0.0205223880597015,0.0205223880597015,0.210630717632166,14,"tags=75%, list=17%, signal=66%",GZMB/TNFSF10/HSPD1
CD40,Zeta,gse_bp,GO:0010604,positive regulation of macromolecule metabolic process,21,0.413814851212408,1.76349547443486,0.0209003215434084,0.0209003215434084,0.210630717632166,33,"tags=67%, list=40%, signal=54%",IFNG/TNFSF10/NFKBIA/IL13/HSPD1/CD74/CSF2/BIRC3/HSP90AB1/CYCS/HSP90AA1/CCND2/HSPE1/RBPJ
CD40,Zeta,gse_bp,GO:0044271,cellular nitrogen compound biosynthetic process,21,0.414133558278648,1.76294655876723,0.0213815789473684,0.0213815789473684,0.210630717632166,50,"tags=90%, list=60%, signal=48%",IFNG/NFKBIA/DDIT4/BATF3/HSPD1/CD74/CSF2/HSP90AB1/RPL22L1/HSP90AA1/RBPJ/LDHA/PGAM1/JUN/NME1/PKM/CCT6A/RRM2/PRMT1
CD40,Zeta,gse_bp,GO:0008152,metabolic process,48,0.356007772428222,1.7312709609346,0.0216383307573416,0.0216383307573416,0.210630717632166,50,"tags=75%, list=60%, signal=71%",GZMB/MIR155HG/IL2RA/IFNG/TNFSF10/NFKBIA/IL13/DDIT4/BATF3/FABP5/HSPD1/DUSP4/CD74/CSF2/SQOR/BIRC3/HSP90AB1/RPL22L1/CYCS/HSP90AA1/PRDX1/CCND2/HSPE1/RBPJ/LDHA/PGAM1/SLIRP/VDAC1/JUN/NME1/PKM/MTHFD2/CCT6A/RDX/RRM2/PRMT1
CD40,Zeta,gse_bp,GO:0002274,myeloid leukocyte activation,15,0.48782636089071,1.84774795343928,0.0216666666666667,0.0216666666666667,0.210630717632166,45,"tags=93%, list=54%, signal=52%",IFNG/IL13/BATF3/FABP5/HSPD1/CD74/CSF2/HSP90AB1/HSP90AA1/RBPJ/PGAM1/TUBB/JUN/PKM
CD40,Zeta,gse_bp,GO:0044260,cellular macromolecule metabolic process,36,0.361466631927898,1.73026395784315,0.0217391304347826,0.0217391304347826,0.210630717632166,30,"tags=53%, list=36%, signal=60%",IL2RA/IFNG/TNFSF10/NFKBIA/IL13/DDIT4/BATF3/HSPD1/DUSP4/CD74/CSF2/BIRC3/HSP90AB1/RPL22L1/CYCS/HSP90AA1/PRDX1/CCND2/HSPE1
CD40,Zeta,gse_bp,GO:0035556,intracellular signal transduction,23,0.395545939882569,1.71746430605414,0.0223285486443381,0.0223285486443381,0.210630717632166,27,"tags=57%, list=33%, signal=53%",IL2RA/IFNG/TNFSF10/NFKBIA/IL13/DDIT4/DUSP4/CD74/CSF2/BIRC3/HSP90AB1/HSP90AA1/PRDX1
CD40,Zeta,gse_bp,GO:0070647,protein modification by small protein conjugation or removal,4,0.721518987341772,1.65073570602238,0.0223880597014925,0.0223880597014925,0.210630717632166,26,"tags=100%, list=31%, signal=72%",NFKBIA/BIRC3/HSP90AB1/HSP90AA1
CD40,Zeta,gse_bp,GO:0002697,regulation of immune effector process,8,0.578159281526989,1.77138160675371,0.0229276895943563,0.0229276895943563,0.210630717632166,21,"tags=75%, list=25%, signal=62%",IL2RA/IFNG/IL13/HSPD1/CD74/BIRC3
CD40,Zeta,gse_bp,GO:0007154,cell communication,47,0.361216001382913,1.75951223457668,0.0232919254658385,0.0232919254658385,0.210630717632166,27,"tags=45%, list=33%, signal=70%",HILPDA/GZMB/HLA-DRA/IL2RA/IFNG/TNFSF10/HLA-DRB1/NFKBIA/IL13/DDIT4/FABP5/HSPD1/DUSP4/CD74/SH2D2A/CSF2/BIRC3/HSP90AB1/HLA-DPA1/HSP90AA1/PRDX1
CD40,Zeta,gse_bp,GO:0023052,signaling,47,0.361216001382913,1.75951223457668,0.0232919254658385,0.0232919254658385,0.210630717632166,27,"tags=45%, list=33%, signal=70%",HILPDA/GZMB/HLA-DRA/IL2RA/IFNG/TNFSF10/HLA-DRB1/NFKBIA/IL13/DDIT4/FABP5/HSPD1/DUSP4/CD74/SH2D2A/CSF2/BIRC3/HSP90AB1/HLA-DPA1/HSP90AA1/PRDX1
CD40,Zeta,gse_bp,GO:0007165,signal transduction,44,0.350951004375426,1.69838969964009,0.0237717908082409,0.0237717908082409,0.210630717632166,27,"tags=45%, list=33%, signal=65%",GZMB/HLA-DRA/IL2RA/IFNG/TNFSF10/HLA-DRB1/NFKBIA/IL13/DDIT4/FABP5/HSPD1/DUSP4/CD74/SH2D2A/CSF2/BIRC3/HSP90AB1/HLA-DPA1/HSP90AA1/PRDX1
CD40,Zeta,gse_bp,GO:0062012,regulation of small molecule metabolic process,5,0.689636235937174,1.71143422095704,0.0245283018867925,0.0245283018867925,0.210630717632166,17,"tags=80%, list=20%, signal=68%",IFNG/DDIT4/FABP5/CD74
CD40,Zeta,gse_bp,GO:0018108,peptidyl-tyrosine phosphorylation,5,0.65487464287679,1.64052437809229,0.025089605734767,0.025089605734767,0.210630717632166,19,"tags=80%, list=23%, signal=66%",IFNG/IL13/CD74/CSF2
CD40,Zeta,gse_bp,GO:0018212,peptidyl-tyrosine modification,5,0.65487464287679,1.64052437809229,0.025089605734767,0.025089605734767,0.210630717632166,19,"tags=80%, list=23%, signal=66%",IFNG/IL13/CD74/CSF2
CD40,Zeta,gse_bp,GO:0050730,regulation of peptidyl-tyrosine phosphorylation,5,0.65487464287679,1.64052437809229,0.025089605734767,0.025089605734767,0.210630717632166,19,"tags=80%, list=23%, signal=66%",IFNG/IL13/CD74/CSF2
CD40,Zeta,gse_bp,GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,5,0.65487464287679,1.64052437809229,0.025089605734767,0.025089605734767,0.210630717632166,19,"tags=80%, list=23%, signal=66%",IFNG/IL13/CD74/CSF2
CD40,Zeta,gse_bp,GO:0018105,peptidyl-serine phosphorylation,4,0.721518987341772,1.68139286017206,0.0253623188405797,0.0253623188405797,0.210630717632166,26,"tags=100%, list=31%, signal=72%",IFNG/DDIT4/HSP90AB1/HSP90AA1
CD40,Zeta,gse_bp,GO:0018209,peptidyl-serine modification,4,0.721518987341772,1.68139286017206,0.0253623188405797,0.0253623188405797,0.210630717632166,26,"tags=100%, list=31%, signal=72%",IFNG/DDIT4/HSP90AB1/HSP90AA1
CD40,Zeta,gse_bp,GO:0033135,regulation of peptidyl-serine phosphorylation,4,0.721518987341772,1.68139286017206,0.0253623188405797,0.0253623188405797,0.210630717632166,26,"tags=100%, list=31%, signal=72%",IFNG/DDIT4/HSP90AB1/HSP90AA1
CD40,Zeta,gse_bp,GO:0030162,regulation of proteolysis,8,0.581838454609347,1.78908445813605,0.0258175559380379,0.0258175559380379,0.210630717632166,30,"tags=88%, list=36%, signal=62%",IFNG/TNFSF10/HSPD1/BIRC3/HSP90AB1/CYCS/HSPE1
CD40,Zeta,gse_bp,GO:0070997,neuron death,5,0.632052072187111,1.60703164691368,0.0260416666666667,0.0260416666666667,0.210630717632166,22,"tags=80%, list=27%, signal=63%",IFNG/IL13/DDIT4/HSP90AB1
CD40,Zeta,gse_bp,GO:1901214,regulation of neuron death,5,0.632052072187111,1.60703164691368,0.0260416666666667,0.0260416666666667,0.210630717632166,22,"tags=80%, list=27%, signal=63%",IFNG/IL13/DDIT4/HSP90AB1
CD40,Zeta,gse_bp,GO:0080134,regulation of response to stress,14,0.447642506534623,1.67213564259143,0.0261437908496732,0.0261437908496732,0.210630717632166,27,"tags=64%, list=33%, signal=52%",IL2RA/IFNG/NFKBIA/HSPD1/CD74/BIRC3/HSP90AB1/HSP90AA1/PRDX1
CD40,Zeta,gse_bp,GO:0044238,primary metabolic process,42,0.352671611320281,1.69145603565383,0.0267295597484277,0.0267295597484277,0.210630717632166,30,"tags=50%, list=36%, signal=65%",GZMB/IL2RA/IFNG/TNFSF10/NFKBIA/IL13/DDIT4/BATF3/FABP5/HSPD1/DUSP4/CD74/CSF2/BIRC3/HSP90AB1/RPL22L1/CYCS/HSP90AA1/PRDX1/CCND2/HSPE1
CD40,Zeta,gse_bp,GO:0051171,regulation of nitrogen compound metabolic process,31,0.362059820522717,1.68460107498207,0.0267295597484277,0.0267295597484277,0.210630717632166,30,"tags=55%, list=36%, signal=56%",IFNG/TNFSF10/NFKBIA/IL13/DDIT4/BATF3/HSPD1/DUSP4/CD74/CSF2/BIRC3/HSP90AB1/CYCS/HSP90AA1/PRDX1/CCND2/HSPE1
CD40,Zeta,gse_bp,GO:0009605,response to external stimulus,20,0.406084458093261,1.68326245179578,0.0269360269360269,0.0269360269360269,0.210630717632166,21,"tags=50%, list=25%, signal=49%",IL2RA/IFNG/NFKBIA/IL13/DDIT4/BATF3/GNLY/CD74/CSF2/BIRC3
CD40,Zeta,gse_bp,GO:0044237,cellular metabolic process,45,0.342085603549627,1.64522667683067,0.027027027027027,0.027027027027027,0.210630717632166,50,"tags=76%, list=60%, signal=66%",IL2RA/IFNG/TNFSF10/NFKBIA/IL13/DDIT4/BATF3/FABP5/HSPD1/DUSP4/CD74/CSF2/SQOR/BIRC3/HSP90AB1/RPL22L1/CYCS/HSP90AA1/PRDX1/CCND2/HSPE1/RBPJ/LDHA/PGAM1/SLIRP/VDAC1/JUN/NME1/PKM/MTHFD2/CCT6A/RDX/RRM2/PRMT1
CD40,Zeta,gse_bp,GO:0002699,positive regulation of immune effector process,5,0.683027677413617,1.7242492040352,0.0279232111692845,0.0279232111692845,0.215636664245096,17,"tags=80%, list=20%, signal=68%",IFNG/IL13/HSPD1/CD74
CD40,Zeta,gse_bp,GO:0032501,multicellular organismal process,41,0.352582875926285,1.70188670488527,0.028391167192429,0.028391167192429,0.217275219765673,43,"tags=68%, list=52%, signal=65%",HILPDA/HLA-DRA/IL2RA/IFNG/TNFSF10/NFKBIA/IL13/DDIT4/BATF3/FABP5/HSPD1/CD74/SH2D2A/CSF2/BIRC3/HSP90AB1/HLA-DPA1/HSP90AA1/PRDX1/HSPE1/RBPJ/KRT7/LDHA/SLIRP/VDAC1/HDGFL3/JUN/NME1
CD40,Zeta,gse_bp,GO:0007005,mitochondrion organization,8,0.546666666666667,1.66302063269533,0.0304659498207885,0.0304659498207885,0.226710312564889,42,"tags=100%, list=51%, signal=55%",GZMB/TNFSF10/HSPD1/CYCS/HSP90AA1/SLIRP/VDAC1/JUN
CD40,Zeta,gse_bp,GO:0019222,regulation of metabolic process,37,0.348199315640434,1.66600071250595,0.0309597523219814,0.0309597523219814,0.226710312564889,30,"tags=51%, list=36%, signal=59%",MIR155HG/IFNG/TNFSF10/NFKBIA/IL13/DDIT4/BATF3/FABP5/HSPD1/DUSP4/CD74/CSF2/BIRC3/HSP90AB1/CYCS/HSP90AA1/PRDX1/CCND2/HSPE1
CD40,Zeta,gse_bp,GO:0006807,nitrogen compound metabolic process,43,0.350781336266606,1.68316923578257,0.031055900621118,0.031055900621118,0.226710312564889,50,"tags=77%, list=60%, signal=63%",GZMB/IL2RA/IFNG/TNFSF10/NFKBIA/IL13/DDIT4/BATF3/FABP5/HSPD1/DUSP4/CD74/CSF2/BIRC3/HSP90AB1/RPL22L1/CYCS/HSP90AA1/PRDX1/CCND2/HSPE1/RBPJ/LDHA/PGAM1/SLIRP/JUN/NME1/PKM/MTHFD2/CCT6A/RDX/RRM2/PRMT1
CD40,Zeta,gse_bp,GO:0043066,negative regulation of apoptotic process,13,0.458041324213658,1.67854577302169,0.0313531353135314,0.0313531353135314,0.226710312564889,22,"tags=62%, list=27%, signal=54%",TNFSF10/NFKBIA/IL13/HSPD1/CD74/CSF2/BIRC3/HSP90AB1
CD40,Zeta,gse_bp,GO:0043069,negative regulation of programmed cell death,13,0.458041324213658,1.67854577302169,0.0313531353135314,0.0313531353135314,0.226710312564889,22,"tags=62%, list=27%, signal=54%",TNFSF10/NFKBIA/IL13/HSPD1/CD74/CSF2/BIRC3/HSP90AB1
CD40,Zeta,gse_bp,GO:0060548,negative regulation of cell death,13,0.458041324213658,1.67854577302169,0.0313531353135314,0.0313531353135314,0.226710312564889,22,"tags=62%, list=27%, signal=54%",TNFSF10/NFKBIA/IL13/HSPD1/CD74/CSF2/BIRC3/HSP90AB1
CD40,Zeta,gse_bp,GO:0065003,protein-containing complex assembly,15,0.441176470588235,1.68514664177074,0.0318021201413428,0.0318021201413428,0.226710312564889,53,"tags=100%, list=64%, signal=44%",HLA-DRA/IFNG/HSPD1/CD74/CSF2/BIRC3/HSP90AB1/HSP90AA1/HDGFL3/JUN/PKM/RDX/RRM2/PRMT1/CD3G
CD40,Zeta,gse_bp,GO:0022607,cellular component assembly,19,0.403070117756907,1.67187340538365,0.0318791946308725,0.0318791946308725,0.226710312564889,53,"tags=95%, list=64%, signal=44%",HLA-DRA/IFNG/HSPD1/CD74/CSF2/BIRC3/HSP90AB1/HSP90AA1/STAG3/TUBB/HDGFL3/JUN/PKM/RDX/RRM2/PRMT1/LRRN3/CD3G
CD40,Zeta,gse_bp,GO:0043549,regulation of kinase activity,7,0.582581901032518,1.69000357032473,0.0326460481099656,0.0326460481099656,0.226710312564889,29,"tags=86%, list=35%, signal=61%",IFNG/DUSP4/CD74/HSP90AB1/HSP90AA1/CCND2
CD40,Zeta,gse_bp,GO:0045859,regulation of protein kinase activity,7,0.582581901032518,1.69000357032473,0.0326460481099656,0.0326460481099656,0.226710312564889,29,"tags=86%, list=35%, signal=61%",IFNG/DUSP4/CD74/HSP90AB1/HSP90AA1/CCND2
CD40,Zeta,gse_bp,GO:0051338,regulation of transferase activity,7,0.582581901032518,1.69000357032473,0.0326460481099656,0.0326460481099656,0.226710312564889,29,"tags=86%, list=35%, signal=61%",IFNG/DUSP4/CD74/HSP90AB1/HSP90AA1/CCND2
CD40,Zeta,gse_bp,GO:0009266,response to temperature stimulus,4,0.721518987341772,1.62778224459705,0.0328467153284672,0.0328467153284672,0.226710312564889,26,"tags=100%, list=31%, signal=72%",NFKBIA/HSPD1/HSP90AB1/HSP90AA1
CD40,Zeta,gse_bp,GO:0002764,immune response-regulating signaling pathway,13,0.448604893022947,1.64241730079685,0.0337268128161889,0.0337268128161889,0.226710312564889,26,"tags=62%, list=31%, signal=50%",HLA-DRA/HLA-DRB1/NFKBIA/HSPD1/BIRC3/HSP90AB1/HLA-DPA1/HSP90AA1
CD40,Zeta,gse_bp,GO:0018130,heterocycle biosynthetic process,20,0.401532018573338,1.6790334347654,0.0345394736842105,0.0345394736842105,0.226710312564889,50,"tags=90%, list=60%, signal=47%",IFNG/NFKBIA/DDIT4/BATF3/HSPD1/CD74/CSF2/HSP90AB1/HSP90AA1/RBPJ/LDHA/PGAM1/JUN/NME1/PKM/CCT6A/RRM2/PRMT1
CD40,Zeta,gse_bp,GO:0019438,aromatic compound biosynthetic process,20,0.401532018573338,1.6790334347654,0.0345394736842105,0.0345394736842105,0.226710312564889,50,"tags=90%, list=60%, signal=47%",IFNG/NFKBIA/DDIT4/BATF3/HSPD1/CD74/CSF2/HSP90AB1/HSP90AA1/RBPJ/LDHA/PGAM1/JUN/NME1/PKM/CCT6A/RRM2/PRMT1
CD40,Zeta,gse_bp,GO:0034654,nucleobase-containing compound biosynthetic process,20,0.401532018573338,1.6790334347654,0.0345394736842105,0.0345394736842105,0.226710312564889,50,"tags=90%, list=60%, signal=47%",IFNG/NFKBIA/DDIT4/BATF3/HSPD1/CD74/CSF2/HSP90AB1/HSP90AA1/RBPJ/LDHA/PGAM1/JUN/NME1/PKM/CCT6A/RRM2/PRMT1
CD40,Zeta,gse_bp,GO:1901362,organic cyclic compound biosynthetic process,20,0.401532018573338,1.6790334347654,0.0345394736842105,0.0345394736842105,0.226710312564889,50,"tags=90%, list=60%, signal=47%",IFNG/NFKBIA/DDIT4/BATF3/HSPD1/CD74/CSF2/HSP90AB1/HSP90AA1/RBPJ/LDHA/PGAM1/JUN/NME1/PKM/CCT6A/RRM2/PRMT1
CD40,Zeta,gse_bp,GO:0071702,organic substance transport,12,0.487088233488296,1.71049367841395,0.0354131534569983,0.0354131534569983,0.226710312564889,19,"tags=58%, list=23%, signal=53%",IFNG/NFKBIA/IL13/FABP5/HSPD1/CD74/CSF2
CD40,Zeta,gse_bp,GO:0045862,positive regulation of proteolysis,5,0.67948717948718,1.69768101866714,0.035650623885918,0.035650623885918,0.226710312564889,30,"tags=100%, list=36%, signal=68%",IFNG/TNFSF10/HSPD1/CYCS/HSPE1
CD40,Zeta,gse_bp,GO:0002218,activation of innate immune response,3,0.775,1.57567294927968,0.0366300366300366,0.0366300366300366,0.226710312564889,21,"tags=100%, list=25%, signal=78%",NFKBIA/HSPD1/BIRC3
CD40,Zeta,gse_bp,GO:0002221,pattern recognition receptor signaling pathway,3,0.775,1.57567294927968,0.0366300366300366,0.0366300366300366,0.226710312564889,21,"tags=100%, list=25%, signal=78%",NFKBIA/HSPD1/BIRC3
CD40,Zeta,gse_bp,GO:0002224,toll-like receptor signaling pathway,3,0.775,1.57567294927968,0.0366300366300366,0.0366300366300366,0.226710312564889,21,"tags=100%, list=25%, signal=78%",NFKBIA/HSPD1/BIRC3
CD40,Zeta,gse_bp,GO:0002758,innate immune response-activating signal transduction,3,0.775,1.57567294927968,0.0366300366300366,0.0366300366300366,0.226710312564889,21,"tags=100%, list=25%, signal=78%",NFKBIA/HSPD1/BIRC3
CD40,Zeta,gse_bp,GO:0031349,positive regulation of defense response,3,0.775,1.57567294927968,0.0366300366300366,0.0366300366300366,0.226710312564889,21,"tags=100%, list=25%, signal=78%",NFKBIA/HSPD1/BIRC3
CD40,Zeta,gse_bp,GO:0045089,positive regulation of innate immune response,3,0.775,1.57567294927968,0.0366300366300366,0.0366300366300366,0.226710312564889,21,"tags=100%, list=25%, signal=78%",NFKBIA/HSPD1/BIRC3
CD40,Zeta,gse_bp,GO:0009966,regulation of signal transduction,28,0.372844360073206,1.69527448727551,0.0370967741935484,0.0370967741935484,0.226710312564889,27,"tags=54%, list=33%, signal=55%",GZMB/IFNG/TNFSF10/NFKBIA/IL13/DDIT4/FABP5/DUSP4/CD74/SH2D2A/CSF2/BIRC3/HSP90AB1/HSP90AA1/PRDX1
CD40,Zeta,gse_bp,GO:0010646,regulation of cell communication,28,0.372844360073206,1.69527448727551,0.0370967741935484,0.0370967741935484,0.226710312564889,27,"tags=54%, list=33%, signal=55%",GZMB/IFNG/TNFSF10/NFKBIA/IL13/DDIT4/FABP5/DUSP4/CD74/SH2D2A/CSF2/BIRC3/HSP90AB1/HSP90AA1/PRDX1
CD40,Zeta,gse_bp,GO:0023051,regulation of signaling,28,0.372844360073206,1.69527448727551,0.0370967741935484,0.0370967741935484,0.226710312564889,27,"tags=54%, list=33%, signal=55%",GZMB/IFNG/TNFSF10/NFKBIA/IL13/DDIT4/FABP5/DUSP4/CD74/SH2D2A/CSF2/BIRC3/HSP90AB1/HSP90AA1/PRDX1
CD40,Zeta,gse_bp,GO:0031323,regulation of cellular metabolic process,35,0.333362676803433,1.57731668619512,0.0393700787401575,0.0393700787401575,0.238693980120075,30,"tags=51%, list=36%, signal=57%",IFNG/TNFSF10/NFKBIA/IL13/DDIT4/BATF3/FABP5/HSPD1/DUSP4/CD74/CSF2/BIRC3/HSP90AB1/CYCS/HSP90AA1/PRDX1/CCND2/HSPE1
CD40,Zeta,gse_bp,GO:1902531,regulation of intracellular signal transduction,21,0.385921667817146,1.63250441083587,0.0396196513470681,0.0396196513470681,0.238693980120075,27,"tags=57%, list=33%, signal=52%",IFNG/TNFSF10/NFKBIA/IL13/DDIT4/DUSP4/CD74/CSF2/BIRC3/HSP90AB1/HSP90AA1/PRDX1
CD40,Zeta,gse_bp,GO:0030522,intracellular receptor signaling pathway,3,0.775,1.58893655240761,0.0406654343807763,0.0406654343807763,0.241820592076763,21,"tags=100%, list=25%, signal=78%",NFKBIA/FABP5/BIRC3
CD40,Zeta,gse_bp,GO:0002573,myeloid leukocyte differentiation,7,0.526315789473684,1.54179671392726,0.0407079646017699,0.0407079646017699,0.241820592076763,43,"tags=100%, list=52%, signal=53%",IFNG/BATF3/CD74/CSF2/RBPJ/JUN/NME1
CD40,Zeta,gse_bp,GO:0046903,secretion,13,0.461891669345759,1.66716986999824,0.0415973377703827,0.0415973377703827,0.245387803952477,45,"tags=92%, list=54%, signal=50%",IFNG/IL13/FABP5/CD74/CSF2/HSP90AB1/HSP90AA1/RBPJ/PGAM1/TUBB/NME1/PKM
CD40,Zeta,gse_bp,GO:0032879,regulation of localization,15,0.436357238679191,1.66008554913541,0.0432,0.0432,0.250829793300327,26,"tags=60%, list=31%, signal=50%",HILPDA/GZMB/IFNG/NFKBIA/IL13/FABP5/CD74/HSP90AB1/HSP90AA1
CD40,Zeta,gse_bp,GO:0002682,regulation of immune system process,26,0.357366218796852,1.60709998036309,0.043261231281198,0.043261231281198,0.250829793300327,26,"tags=50%, list=31%, signal=50%",HLA-DRA/IL2RA/IFNG/HLA-DRB1/NFKBIA/IL13/HSPD1/CD74/CSF2/BIRC3/HSP90AB1/HLA-DPA1/HSP90AA1
CD40,Zeta,gse_bp,GO:0006996,organelle organization,19,0.392486948694943,1.6188716974986,0.0434056761268781,0.0434056761268781,0.250829793300327,50,"tags=89%, list=60%, signal=46%",HILPDA/GZMB/TNFSF10/HSPD1/CSF2/HSP90AB1/CYCS/HSP90AA1/STAG3/TUBB/SLIRP/VDAC1/HDGFL3/JUN/CCT6A/RDX/PRMT1
CD40,Zeta,gse_bp,GO:0006954,inflammatory response,8,0.514056529648835,1.5674170770311,0.0442477876106195,0.0442477876106195,0.252819548872181,10,"tags=50%, list=12%, signal=49%",IL2RA/IFNG/NFKBIA/IL13
CD40,Zeta,gse_bp,GO:0006986,response to unfolded protein,4,0.670886075949367,1.54565406370732,0.0446428571428571,0.0446428571428571,0.252819548872181,30,"tags=100%, list=36%, signal=67%",HSPD1/HSP90AB1/HSP90AA1/HSPE1
CD40,Zeta,gse_bp,GO:0035966,response to topologically incorrect protein,4,0.670886075949367,1.54565406370732,0.0446428571428571,0.0446428571428571,0.252819548872181,30,"tags=100%, list=36%, signal=67%",HSPD1/HSP90AB1/HSP90AA1/HSPE1
CD40,Zeta,gse_bp,GO:0032101,regulation of response to external stimulus,5,0.63129167704174,1.62187702477902,0.0459363957597173,0.0459363957597173,0.258422247320264,21,"tags=80%, list=25%, signal=64%",IL2RA/NFKBIA/CD74/BIRC3
CD40,Zeta,gse_bp,GO:0007249,I-kappaB kinase/NF-kappaB signaling,5,0.609021971756978,1.55404367788087,0.0472854640980736,0.0472854640980736,0.261436104795215,21,"tags=80%, list=25%, signal=64%",TNFSF10/NFKBIA/CD74/BIRC3
CD40,Zeta,gse_bp,GO:0006082,organic acid metabolic process,9,0.5,1.57726547349716,0.0477031802120141,0.0477031802120141,0.261436104795215,46,"tags=100%, list=55%, signal=50%",IFNG/DDIT4/FABP5/CD74/LDHA/PGAM1/VDAC1/PKM/MTHFD2
CD40,Zeta,gse_bp,GO:0019752,carboxylic acid metabolic process,9,0.5,1.57726547349716,0.0477031802120141,0.0477031802120141,0.261436104795215,46,"tags=100%, list=55%, signal=50%",IFNG/DDIT4/FABP5/CD74/LDHA/PGAM1/VDAC1/PKM/MTHFD2
CD40,Zeta,gse_bp,GO:0043436,oxoacid metabolic process,9,0.5,1.57726547349716,0.0477031802120141,0.0477031802120141,0.261436104795215,46,"tags=100%, list=55%, signal=50%",IFNG/DDIT4/FABP5/CD74/LDHA/PGAM1/VDAC1/PKM/MTHFD2
CD40,Zeta,gse_bp,GO:0010821,regulation of mitochondrion organization,3,0.719924850770791,1.48690435651896,0.0493358633776091,0.0493358633776091,0.268650754019774,7,"tags=67%, list=8%, signal=63%",GZMB/TNFSF10
CD40,Zeta,gse_kegg,hsa05168,Herpes simplex virus 1 infection,9,0.698666171770935,2.23877193055948,0.00174216027874564,0.00174216027874564,0.0550268660581343,25,"tags=89%, list=30%, signal=70%",HLA-DRA/IFNG/HLA-DRB1/NFKBIA/CD74/BIRC3/HLA-DPA1/CYCS
CD40,Zeta,gse_kegg,hsa04658,Th1 and Th2 cell differentiation,11,0.602195705492951,2.06430849148869,0.00352112676056338,0.00352112676056338,0.0550268660581343,10,"tags=55%, list=12%, signal=55%",HLA-DRA/IL2RA/IFNG/HLA-DRB1/NFKBIA/IL13
CD40,Zeta,gse_kegg,hsa05145,Toxoplasmosis,8,0.679883988786961,2.0747147789824,0.00535714285714286,0.00535714285714286,0.0550268660581343,25,"tags=88%, list=30%, signal=68%",HLA-DRA/IFNG/HLA-DRB1/NFKBIA/BIRC3/HLA-DPA1/CYCS
CD40,Zeta,gse_kegg,hsa05152,Tuberculosis,8,0.679134336868706,2.07242716236023,0.00535714285714286,0.00535714285714286,0.0550268660581343,25,"tags=88%, list=30%, signal=68%",HLA-DRA/IFNG/HLA-DRB1/HSPD1/CD74/HLA-DPA1/CYCS
CD40,Zeta,gse_kegg,hsa05164,Influenza A,9,0.607888333972145,1.94788783828165,0.00696864111498258,0.00696864111498258,0.0550268660581343,25,"tags=78%, list=30%, signal=61%",HLA-DRA/IFNG/TNFSF10/HLA-DRB1/NFKBIA/HLA-DPA1/CYCS
CD40,Zeta,gse_kegg,hsa04659,Th17 cell differentiation,11,0.564432257129368,1.93485654353594,0.00704225352112676,0.00704225352112676,0.0550268660581343,26,"tags=73%, list=31%, signal=58%",HLA-DRA/IL2RA/IFNG/HLA-DRB1/NFKBIA/HSP90AB1/HLA-DPA1/HSP90AA1
CD40,Zeta,gse_kegg,hsa05200,Pathways in cancer,11,0.561092950421127,1.9234095020997,0.00880281690140845,0.00880281690140845,0.0550268660581343,29,"tags=82%, list=35%, signal=61%",IL2RA/IFNG/NFKBIA/IL13/BIRC3/HSP90AB1/CYCS/HSP90AA1/CCND2
CD40,Zeta,gse_kegg,hsa05330,Allograft rejection,6,0.708860495400576,1.92893236458724,0.00922509225092251,0.00922509225092251,0.0550268660581343,8,"tags=67%, list=10%, signal=65%",GZMB/HLA-DRA/IFNG/HLA-DRB1
CD40,Zeta,gse_kegg,hsa05332,Graft-versus-host disease,6,0.708860495400576,1.92893236458724,0.00922509225092251,0.00922509225092251,0.0550268660581343,8,"tags=67%, list=10%, signal=65%",GZMB/HLA-DRA/IFNG/HLA-DRB1
CD40,Zeta,gse_kegg,hsa04940,Type I diabetes mellitus,7,0.676653353992791,1.9329448593269,0.0109090909090909,0.0109090909090909,0.0585645933014354,24,"tags=86%, list=29%, signal=67%",GZMB/HLA-DRA/IFNG/HLA-DRB1/HSPD1/HLA-DPA1
CD40,Zeta,gse_kegg,hsa04612,Antigen processing and presentation,9,0.587554901120814,1.88273237411471,0.0121951219512195,0.0121951219512195,0.0595168631112149,26,"tags=78%, list=31%, signal=60%",HLA-DRA/IFNG/HLA-DRB1/CD74/HSP90AB1/HLA-DPA1/HSP90AA1
CD40,Zeta,gse_kegg,hsa04657,IL-17 signaling pathway,7,0.638380525636752,1.82361374260935,0.0181818181818182,0.0181818181818182,0.0813397129186603,26,"tags=86%, list=31%, signal=64%",IFNG/NFKBIA/IL13/CSF2/HSP90AB1/HSP90AA1
